177,2018-05-12,14.9,1.6,97.5
177,2018-05-13,14.7,1.7,97.8
177,2018-05-14,17.6,1.5,86.6
177,2018-05-15,21.7,.9,84.5
177,2018-05-16,23.5,3.5,98
177,2018-05-17,21.8,2.7,97.3
177,2018-05-18,17.1,2.7,97.6
177,2018-05-19,17.5,2.9,81.1
177,2018-05-20,17,2.2,52.4
177,2018-05-21,16.9,1.5,73.6
177,2018-05-22,17.2,.7,93.4
177,2018-05-23,16.7,2.1,76.6
177,2018-05-24,17.1,2.4,58.8
177,2018-05-25,18.5,1.3,63.6
177,2018-05-26,19.5,1.2,74.8
177,2018-05-27,18.6,.8,82.4
177,2018-05-28,20.5,1.3,71.6
177,2018-05-29,21.6,1.4,88.9
177,2018-05-30,20.8,1.9,83.5
177,2018-05-31,19.3,1.4,79.3
177,2018-06-01,22.1,1.3,65.5
177,2018-06-02,21.5,1.1,63.5
177,2018-06-03,21.9,1.1,61.6
177,2018-06-04,21.4,1.8,73.5
177,2018-06-05,22.4,1.2,78
177,2018-06-06,21.6,1.5,88.4
177,2018-06-07,21.3,1.6,91.5
177,2018-06-08,20.1,1.1,94.9
177,2018-06-09,21.3,1.2,91.8
177,2018-06-10,20.9,1.6,84.3
177,2018-06-11,19.7,1.3,92.3
177,2018-06-12,20.4,1.4,91.1
177,2018-06-13,20.9,1.5,88.8
177,2018-06-14,21.9,1.4,88.5
177,2018-06-15,21.5,2.1,73.1
177,2018-06-16,20.5,1.4,78
177,2018-06-17,21,1,89
177,2018-06-18,22.4,1.1,79.6
177,2018-06-19,19.7,.9,93.5
177,2018-06-20,21.9,1.5,87.9
177,2018-06-21,22.5,1.4,80.4
177,2018-06-22,23.1,1.3,65
177,2018-06-23,22.7,2.1,73.9
177,2018-06-24,24.1,2.2,79.1
177,2018-06-25,25,1,68.3
177,2018-06-26,22,2.6,98
177,2018-06-27,22.7,2.6,94.9
177,2018-06-28,22.5,2,98
177,2018-06-29,23.5,1.9,97
177,2018-06-30,23.5,1,98
177,2018-07-01,21,1.2,98
177,2018-07-02,23.6,1.5,97.9
177,2018-07-03,26.4,2.2,96.5
177,2018-07-04,25.6,2.1,97.3
177,2018-07-05,25,1.3,97.8
177,2018-07-06,23.5,2,96.8
177,2018-07-07,23,1.9,85.8
177,2018-07-08,22.7,1.1,88.6
177,2018-07-09,20.5,.9,98
177,2018-07-10,25.2,.9,97
177,2018-07-11,27.3,1.5,96.3
177,2018-07-12,26.7,1.9,97.8
177,2018-07-13,26.7,1.9,95.8
177,2018-07-14,26.8,1.9,91.8
177,2018-07-15,26.9,1.2,87.3
177,2018-07-16,26.8,1,83.9
177,2018-07-17,26.7,1.5,87.9
177,2018-07-18,26.6,1.1,86.8
177,2018-07-19,26.3,1.1,93.1
177,2018-07-20,26.8,1,90.3
177,2018-07-21,27.8,.9,83
177,2018-07-22,28.9,1.1,84.4
177,2018-07-23,28.8,1,85.1
177,2018-07-24,29.2,1.4,87.4
177,2018-07-25,28.8,2.2,88.8
177,2018-07-26,28.7,1.1,89.8
177,2018-07-27,29,.9,90.8
177,2018-07-28,28.9,1.2,93.5
177,2018-07-29,29.8,2.2,80.1
177,2018-07-30,29.7,1.6,81
177,2018-07-31,29.9,1.4,80.8
177,2018-08-01,30.2,1.2,81.9
177,2018-08-02,30.6,1.4,84.1
177,2018-08-03,30.9,1.3,80.5
177,2018-08-04,29.5,1.6,85.4
177,2018-08-05,29.4,1.8,89.6
177,2018-08-06,29,1.1,94
177,2018-08-07,29,1,93.9
177,2018-08-08,28.7,1.1,87.9
177,2018-08-09,28.6,1.5,92.4
177,2018-08-10,29.2,1.3,91.5
177,2018-08-11,28.9,1.2,87.1
177,2018-08-12,28.9,1,85.6
177,2018-08-13,29.7,.9,81.6
177,2018-08-14,30,.8,72.5
177,2018-08-15,30.3,1,72.8
177,2018-08-16,29.3,1.9,71.4
177,2018-08-17,26.4,2.3,57.4
177,2018-08-18,25.3,1.1,60.4
177,2018-08-19,25.7,1.1,73.3
177,2018-08-20,27.9,2.1,72.6
177,2018-08-21,25.5,1.9,85.8
177,2018-08-22,29,1.7,75.3
177,2018-08-23,27.9,2.6,79
177,2018-08-24,24.7,3,91
177,2018-08-25,24,1.6,88.6
177,2018-08-26,21.6,1.2,90.8
177,2018-08-27,23.2,1.3,96.3
177,2018-08-28,25.8,1.7,94
177,2018-08-29,27,2.6,81.8
177,2018-08-30,26.4,2.1,91.6
177,2018-08-31,22.7,1.1,89.8
177,2018-09-01,23.9,1.7,76.9
177,2018-09-02,23.9,.9,75.5
177,2018-09-03,24.5,1.1,91
177,2018-09-04,24.3,2.1,74.8
177,2018-09-05,23.7,2.5,70.9
177,2018-09-06,23.1,2,86.6
177,2018-09-07,21.1,2,71.3
177,2018-09-08,19.8,1.6,74
177,2018-09-09,19.8,1.1,75.8
177,2018-09-10,21.2,1.1,73.4
177,2018-09-11,19.6,1.4,72.1
177,2018-09-12,20.7,.9,75
177,2018-09-13,21.3,.9,87.9
177,2018-09-14,21.2,1.4,95
177,2018-09-15,21.3,.9,97.8
177,2018-09-16,21.6,.7,91.4
177,2018-09-17,21.1,1,82
177,2018-09-18,20,1.2,78.4
177,2018-09-19,20.1,.6,81.9
177,2018-09-20,19.5,1.6,92.9
177,2018-09-21,19.1,1.2,96.5
177,2018-09-22,20.4,1.6,75.9
177,2018-09-23,19.5,1.7,74.4
177,2018-09-24,16.5,1.9,71.5
177,2018-09-25,15.6,1.3,75
177,2018-09-26,17.6,1.4,75.4
177,2018-09-27,17.2,1.4,72
177,2018-09-28,16.1,.6,85.1
177,2018-09-29,18,.9,80
177,2018-09-30,17.2,2,65.3
177,2018-10-01,15.3,2.3,74.8
177,2018-10-02,14.6,.9,78.8
177,2018-10-03,14.9,.8,75.9
177,2018-10-04,17.7,1.4,73.5
177,2018-10-05,16.4,2,95.9
177,2018-10-06,18,3.4,91.1
177,2018-10-07,16.8,1.4,70.1
177,2018-10-08,12.7,.9,77.5
177,2018-10-09,14.4,.5,76
177,2018-10-10,13.6,2.2,59.6
177,2018-10-11,10.7,1,67.1
177,2018-10-12,9.6,.6,77
177,2018-10-13,10.1,.3,79.4
177,2018-10-14,11.1,.4,79.9
177,2018-10-15,13.7,.5,83.4
177,2018-10-16,12.2,.6,80.9
177,2018-10-17,11.4,1,74.8
177,2018-10-18,10.2,1,82.6
177,2018-10-19,10.9,1.1,77.3
177,2018-10-20,11.2,.4,75.1
177,2018-10-21,10.8,.5,74.6
177,2018-10-22,11.4,.4,78.9
177,2018-10-23,11.9,1.1,85.5
177,2018-10-24,11.4,.6,79.9
177,2018-10-25,11.2,.6,77.8
177,2018-10-26,12.6,1.9,80.9
177,2018-10-27,10.9,2.7,56.8
177,2018-10-28,12,2.9,65.8
177,2018-10-29,9.4,1.3,71.5
177,2018-10-30,6.3,.8,71.4
177,2018-10-31,7.7,1,73.9
177,2018-11-01,7,.8,74.9
177,2018-11-02,8.4,.7,78
177,2018-11-03,9.3,.4,79.4
177,2018-11-04,8.2,.6,75.4
177,2018-11-05,9.4,.6,82.6
177,2018-11-06,10.8,.4,92.5
177,2018-11-07,12.8,.3,91.1
177,2018-11-08,13.6,2,96
177,2018-11-09,12.2,2.8,73.8
177,2018-11-10,11.3,1.5,82.8
177,2018-11-11,7.2,.6,94.1
177,2018-11-12,6.9,1.1,77.5
177,2018-11-13,6,.9,78.5
177,2018-11-14,6.5,.5,80.9
177,2018-11-15,6.9,.5,83
177,2018-11-16,8.3,.8,81.3
177,2018-11-17,4.8,.8,68.4
177,2018-11-18,4.8,.4,76.5
177,2018-11-19,7.4,1.1,73.9
177,2018-11-20,5.2,1.2,61.1
177,2018-11-21,4.2,1.4,84.9
177,2018-11-22,2.3,.7,72.8
177,2018-11-23,1.1,.8,64.8
177,2018-11-24,5.3,.9,87.5
177,2018-11-25,6.3,.8,86.1
177,2018-11-26,4.7,.7,86.8
177,2018-11-27,7.3,1.1,80.8
177,2018-11-28,4.6,.9,51.9
177,2018-11-29,2.7,.4,71.8
177,2018-11-30,2.4,.4,75.9
177,2018-12-01,3.4,.5,80.1
177,2018-12-02,6.5,.4,79.6
177,2018-12-03,12,1,97.3
177,2018-12-04,8.2,1.8,76.9
177,2018-12-05,1.3,1.6,61.4
177,2018-12-06,3.2,1.4,73.5
177,2018-12-07,-3.8,3.1,58.8
177,2018-12-08,-6.3,1.9,66.6
177,2018-12-09,-6,1.2,56.3
177,2018-12-10,-3.3,1,62.5
177,2018-12-11,-.4,.9,67.6
177,2018-12-12,-1.2,1.2,62.9
177,2018-12-13,-.1,1.8,71.8
177,2018-12-14,-3.4,.7,69.8
177,2018-12-15,-3.5,.6,69.1
177,2018-12-16,.5,.8,78.4
177,2018-12-17,3.9,1.7,64.6
177,2018-12-18,2.7,1.5,67.5
177,2018-12-19,5.4,1.3,70.9
177,2018-12-20,2,.7,70.6
177,2018-12-21,2,.4,76.9
177,2018-12-22,5.6,.7,78
177,2018-12-23,3.9,1.9,62.8
177,2018-12-24,-2.2,.8,69
177,2018-12-25,-.2,.8,75
177,2018-12-26,.5,2,55
177,2018-12-27,-6.3,2.7,49
177,2018-12-28,-8.5,1.6,70.3
177,2018-12-29,-4.5,1.9,57.1
177,2018-12-30,-6.2,.7,65.4
177,2018-12-31,-5.6,.6,72.5
177,2019-01-01,-2,1,67.1
177,2019-01-02,-4.6,.7,70.3
177,2019-01-03,-4.6,.7,68
177,2019-01-04,-2.1,.9,73.8
177,2019-01-05,-2.7,1.2,62.6
177,2019-01-06,-3.8,.7,66.1
177,2019-01-07,-2.2,.9,74.9
177,2019-01-08,-2.7,1.7,60.4
177,2019-01-09,-4.9,.5,53.8
177,2019-01-10,-1.9,.6,71.6
177,2019-01-11,2.1,.8,71.1
177,2019-01-12,2.7,.8,69.5
177,2019-01-13,-.6,.9,76
177,2019-01-14,-.2,.6,82.5
177,2019-01-15,-.5,2,71
177,2019-01-16,-3.7,1.2,60.6
177,2019-01-17,1.2,1.8,62.8
177,2019-01-18,.2,1,74.1
177,2019-01-19,2,.7,72
177,2019-01-20,.6,2.4,51.9
177,2019-01-21,.3,1.9,65.1
177,2019-01-22,2.3,1.6,69.9
177,2019-01-23,2.8,1.7,61.6
177,2019-01-24,-1.3,.7,51.1
177,2019-01-25,-1.6,1.9,52.8
177,2019-01-26,-2.5,1.5,51.3
177,2019-01-27,-.9,1.3,69.5
177,2019-01-28,2.1,2.3,55.5
177,2019-01-29,-1.4,.6,59.4
177,2019-01-30,1.3,.6,70.8
177,2019-01-31,-.5,1.4,49
177,2019-02-01,-2,1.1,71.1
177,2019-02-02,1.2,.5,72.1
177,2019-02-03,4.8,1.8,91.5
177,2019-02-04,.5,1.3,54.8
177,2019-02-05,1.9,.8,59.5
177,2019-02-06,5.1,1.2,71.8
177,2019-02-07,-.6,2.7,56.9
177,2019-02-08,-4.4,2,54
177,2019-02-09,-3.2,1.9,51.1
177,2019-02-10,-3.6,1.2,51.3
177,2019-02-11,-2.8,1.3,60.1
177,2019-02-12,-1.2,.9,65.5
177,2019-02-13,-1.6,1.5,56.5
177,2019-02-14,-.8,.9,49.6
177,2019-02-15,.3,1.4,72.6
177,2019-02-16,-1.6,1.9,66.3
177,2019-02-17,-1.9,1.3,62.3
177,2019-02-18,.1,1,62.4
177,2019-02-19,.6,1,95.9
177,2019-02-20,2.2,1.3,75
177,2019-02-21,.8,1.1,78.3
177,2019-02-22,1.6,1,72.1
177,2019-02-23,3.5,.8,69.8
177,2019-02-24,4.7,1.7,73
177,2019-02-25,2.7,1.1,74.9
177,2019-02-26,3.3,1.2,58.3
177,2019-02-27,4.9,.6,63.6
177,2019-02-28,3.9,1.1,73.9
177,2019-03-01,4.2,1.2,74.6
177,2019-03-02,4.2,.7,70.5
177,2019-03-03,6.4,.8,59.8
177,2019-03-04,7.7,1.2,61.6
177,2019-03-05,7.1,1.8,70.4
177,2019-03-06,7.4,1.4,65.9
177,2019-03-07,5.2,1.7,72.8
177,2019-03-08,3.9,1.3,62.3
177,2019-03-09,5.3,1,54.4
177,2019-03-10,7.8,1.2,47.5
177,2019-03-11,5.4,1.9,81.3
177,2019-03-12,4.2,2.4,69.8
177,2019-03-13,3.9,3,46.5
177,2019-03-14,5.1,2.4,62.1
177,2019-03-15,5.2,3,81.5
177,2019-03-16,5.5,1.9,71.3
177,2019-03-17,5.7,1.8,60.5
177,2019-03-18,4.9,1,57.5
177,2019-03-19,7.8,1.7,73.1
177,2019-03-20,9.2,1,89.8
177,2019-03-21,7.1,3,82.1
177,2019-03-22,3.7,2,54.1
177,2019-03-23,3.7,2.8,63.4
177,2019-03-24,3.9,2.7,59.8
177,2019-03-25,6.6,2.7,66.6
177,2019-03-26,11.5,2,65.3
177,2019-03-27,11.8,5.2,71
177,2019-03-28,8.4,1.2,66.8
177,2019-03-29,9.4,1.2,51.1
177,2019-03-30,5.9,3.1,73
177,2019-03-31,5.5,3.1,45.5
177,2019-04-01,6,2.3,44.1
177,2019-04-02,6.1,2.2,44.8
177,2019-04-03,6.5,2,57
177,2019-04-04,8.4,3,60.9
177,2019-04-05,10.8,2.9,58.3
177,2019-04-06,9.9,1,43.6
177,2019-04-07,12.7,1.6,43.1
177,2019-04-08,9.7,1.5,41.3
177,2019-04-09,9.1,2,62.3
177,2019-04-10,6.4,2.1,87.3
177,2019-04-11,7.6,1.4,77.8
177,2019-04-12,9.8,1.9,65
177,2019-04-13,9.9,1.7,52.4
177,2019-04-14,9.4,2.2,61.6
177,2019-04-15,9.5,2.2,55
177,2019-04-16,12.4,1.2,45.4
177,2019-04-17,13.6,1.9,54.3
177,2019-04-18,12.9,2.8,81.8
177,2019-04-19,14.1,1.2,75.6
177,2019-04-20,15.6,1.6,70.8
177,2019-04-21,14.7,.9,88.6
177,2019-04-22,17.4,1.3,66.9
177,2019-04-23,17.2,.9,83
177,2019-04-24,16.7,1.4,89
177,2019-04-25,12.9,1.8,92.1
177,2019-04-26,8.5,1.6,97
177,2019-04-27,11,1.1,66.5
177,2019-04-28,11.6,.8,68.9
177,2019-04-29,11.1,1,87.3
177,2019-04-30,13.9,1.1,77.8
177,2019-05-01,13.6,1.8,76.5
177,2019-05-02,14.9,2.1,52.1
177,2019-05-03,16.2,1.8,52.6
177,2019-05-04,17.2,1,63
177,2019-05-05,17.4,1.1,55.3
177,2019-05-06,12.8,2.9,43.1
177,2019-05-07,12.8,2.3,50.5
177,2019-05-08,14.4,3,56.3
177,2019-05-09,15.7,1.9,52.5
177,2019-05-10,15.7,1,60.5
177,2019-05-11,17.3,1,57
177,2019-05-12,19,.9,52.1
177,2019-05-13,17.3,1.3,66.1
177,2019-05-14,18.6,1.3,71.9
177,2019-05-15,20,1.4,72.9
177,2019-05-16,21.7,1.1,67.5
177,2019-05-17,21.4,.8,69.9
177,2019-05-18,18.5,2.2,93.1
177,2019-05-19,20,.8,97.5
177,2019-05-20,15.9,2.7,67.5
177,2019-05-21,16.9,2.8,65.6
177,2019-05-22,19.1,3.3,58.9
177,2019-05-23,21.5,2.3,57.9
177,2019-05-24,22.1,1.8,69.9
177,2019-05-25,21.5,2.2,67.3
177,2019-05-26,23,1.9,59.9
177,2019-05-27,17.2,3.1,91.9
177,2019-05-28,18,2.1,55.5
177,2019-05-29,19.1,2.5,65.1
177,2019-05-30,18.8,2.6,68.3
177,2019-05-31,17.7,1.8,76
177,2019-06-01,17.8,1.3,76.1
177,2019-06-02,19.9,.9,65.1
177,2019-06-03,21.3,1.3,63.6
177,2019-06-04,21.6,1.4,73.6
177,2019-06-05,22,1.1,83.4
177,2019-06-06,20.3,1.5,89.8
177,2019-06-07,19.2,2.5,90.4
177,2019-06-08,20.7,1.4,81.6
177,2019-06-09,21.1,1.2,84.1
177,2019-06-10,18.9,1.1,87
177,2019-06-11,19.6,1.1,79.6
177,2019-06-12,20,1.2,76.8
177,2019-06-13,21.6,.9,72
177,2019-06-14,21.2,.9,71.6
177,2019-06-15,20.7,1.6,73.9
177,2019-06-16,20.2,1.2,78.9
177,2019-06-17,20.6,1.9,76.5
177,2019-06-18,20.5,1.4,86.6
177,2019-06-19,21.5,1.1,88
177,2019-06-20,21.9,.9,84
177,2019-06-21,21.8,1.2,83.4
177,2019-06-22,22.9,1.4,79.5
177,2019-06-23,23,1.2,70.4
177,2019-06-24,23.1,1.6,69.3
177,2019-06-25,23.4,.9,70.8
177,2019-06-26,21.4,.8,90
177,2019-06-27,23.6,1.4,90.6
177,2019-06-28,23.5,2,85.1
177,2019-06-29,22,1,98.5
177,2019-06-30,23.1,1.8,92.4
177,2019-07-01,23.2,1.7,78
177,2019-07-02,22.7,1.7,84.1
177,2019-07-03,22.7,1.2,83.8
177,2019-07-04,23.5,1,77.6
177,2019-07-05,24.6,1,73
177,2019-07-06,26.6,1.9,59.9
177,2019-07-07,25.1,1.7,63.8
177,2019-07-08,24.7,1.7,62.4
177,2019-07-09,24.6,1.5,64.4
177,2019-07-10,21.2,1.9,88.9
177,2019-07-11,21.4,1.6,96.3
177,2019-07-12,22.9,2.1,85.3
177,2019-07-13,22.2,1.1,96.3
177,2019-07-14,23.6,1.1,89.1
177,2019-07-15,23.6,1.1,89.6
177,2019-07-16,23.3,.9,92.5
177,2019-07-17,24.2,.8,91.3
177,2019-07-18,25.4,1.3,86.8
177,2019-07-19,26.9,1.6,86.3
177,2019-07-20,26,2.5,93.8
177,2019-07-21,24.7,2.5,98.3
177,2019-07-22,26.2,2.2,89.8
177,2019-07-23,27.5,2.3,88.5
177,2019-07-24,26.3,1.7,94.1
177,2019-07-25,25.5,1.6,95.5
177,2019-07-26,25.9,2.1,91.9
177,2019-07-27,26.9,1.5,88.9
177,2019-07-28,26.3,2.2,90.3
177,2019-07-29,27.7,3,75.8
177,2019-07-30,28.1,3.8,80
177,2019-07-31,27.2,3,86.6
177,2019-08-01,27.7,2.2,82.5
177,2019-08-02,27.6,.8,83.1
177,2019-08-03,27.7,.8,84.3
177,2019-08-04,26.7,.7,84.8
177,2019-08-05,28.2,.8,80
177,2019-08-06,29.1,.8,71.1
177,2019-08-07,28.1,1.6,77.4
177,2019-08-08,27.8,1.1,80.3
177,2019-08-09,27.5,.9,85.3
177,2019-08-10,28.9,1.5,74.4
177,2019-08-11,28.5,2.6,69.5
177,2019-08-12,26.4,1.1,93.9
177,2019-08-13,28.2,1.3,81
177,2019-08-14,28.5,1.3,80.8
177,2019-08-15,25.1,1.7,89.5
177,2019-08-16,26,2.2,80
177,2019-08-17,24.8,2.3,83
177,2019-08-18,23.6,1.3,78.9
177,2019-08-19,24,1,79.5
177,2019-08-20,25.5,.8,80.4
177,2019-08-21,26.2,.8,78.6
177,2019-08-22,25.3,1.2,80
177,2019-08-23,24.7,1.9,71.3
177,2019-08-24,22.9,1.4,78.5
177,2019-08-25,23,1.3,76.8
177,2019-08-26,24.1,.9,75.6
177,2019-08-27,22.9,.8,86.5
177,2019-08-28,24.3,1.5,82.8
177,2019-08-29,22.7,1.8,87
177,2019-08-30,22.3,1.7,75.8
177,2019-08-31,22.1,1.5,78.6
177,2019-09-01,21.1,.6,84.8
177,2019-09-02,22.3,.7,81.4
177,2019-09-03,22.7,.7,86.9
177,2019-09-04,23.5,1.1,89.4
177,2019-09-05,22.7,.6,96.1
177,2019-09-06,24.4,.9,90.3
177,2019-09-07,24.7,5.7,83.9
177,2019-09-08,24.1,1,90.6
177,2019-09-09,23.3,1.1,94.4
177,2019-09-10,25.6,1.8,85.1
177,2019-09-11,23.5,1.9,91.5
177,2019-09-12,21,1.4,81.6
177,2019-09-13,22,.6,77.1
177,2019-09-14,21.4,1.1,91.9
177,2019-09-15,22.9,.9,81.8
177,2019-09-16,22.6,1.3,77.4
177,2019-09-17,21.5,1,67.9
177,2019-09-18,19.9,1.4,63.4
177,2019-09-19,17.5,.9,73.3
177,2019-09-20,18.9,1,70.6
177,2019-09-21,17.4,1.5,82.6
177,2019-09-22,16.3,3.1,89.8
177,2019-09-23,18.2,1.4,71.3
177,2019-09-24,17.3,.6,79.9
177,2019-09-25,17.6,.5,83
177,2019-09-26,19.3,.5,84.3
177,2019-09-27,20.8,.7,79.3
177,2019-09-28,21.6,.4,78.3
177,2019-09-29,19.5,.6,76.1
177,2019-09-30,18.9,.5,82.1
177,2019-10-01,19.9,.5,90.6
177,2019-10-02,20.4,1.8,94.5
177,2019-10-03,23,2.6,76.4
177,2019-10-04,20.9,1.5,85.6
177,2019-10-05,17.7,1.4,80.8
177,2019-10-06,17.5,1,74.8
177,2019-10-07,15.5,.4,93.4
177,2019-10-08,14.9,1.7,69.4
177,2019-10-09,12.7,.7,75.3
177,2019-10-10,13.2,.3,80
177,2019-10-11,16.3,1.1,78.3
177,2019-10-12,17.6,2.7,63.3
177,2019-10-13,15.7,1,69.3
177,2019-10-14,12.8,1,74.5
177,2019-10-15,12.2,.6,76.9
177,2019-10-16,12.3,.5,79.9
177,2019-10-17,12.9,.5,82.5
177,2019-10-18,14.2,.8,81.9
177,2019-10-19,14.1,.5,83.4
177,2019-10-20,13.9,.4,81.8
177,2019-10-21,13.6,.7,81.6
177,2019-10-22,15.1,.6,75.9
177,2019-10-23,15.5,.8,76
177,2019-10-24,18,1.7,59.3
177,2019-10-25,16.7,1.4,66.8
177,2019-10-26,11.3,1.2,66
177,2019-10-27,9.9,.5,73.9
177,2019-10-28,12.1,1.4,74.4
177,2019-10-29,12.5,1.8,74.3
177,2019-10-30,9.9,1,78.6
177,2019-10-31,13.6,1.6,82.5
177,2019-11-01,13.3,1,70.3
177,2019-11-02,11.9,.6,83.4
177,2019-11-03,12.9,.7,73.5
177,2019-11-04,12,.6,75.5
177,2019-11-05,10.7,1,78.4
177,2019-11-06,10.1,1,76
177,2019-11-07,9.2,1.2,66.5
177,2019-11-08,5,.8,67.6
177,2019-11-09,7,.5,69.4
177,2019-11-10,9,1.3,74.1
177,2019-11-11,11.9,1.9,77.1
177,2019-11-12,8.8,.5,80.8
177,2019-11-13,8.2,1.7,82.6
177,2019-11-14,2.5,1.7,54.8
177,2019-11-15,9.6,2.2,78.9
177,2019-11-16,8.6,.6,97.4
177,2019-11-17,9.2,.8,98
177,2019-11-18,6.9,2.7,72.5
177,2019-11-19,1.3,1,84.3
177,2019-11-20,1,.6,69.4
177,2019-11-21,3.5,.9,66.9
177,2019-11-22,7.5,.5,71.1
177,2019-11-23,9.6,.4,80.9
177,2019-11-24,10.4,1.5,84.3
