252,2013-04-07,3.6,5.9,68.9
252,2013-04-08,6.7,2.1,62.5
252,2013-04-09,7.8,4.2,54.1
252,2013-04-10,5.3,3.5,52.8
252,2013-04-11,7.4,3.4,61.6
252,2013-04-12,5.4,2.1,59.4
252,2013-04-13,11.6,4.1,45.5
252,2013-04-14,9.4,4.9,51.9
252,2013-04-15,10.7,1.8,49.5
252,2013-04-16,18.4,5,71.9
252,2013-04-17,13.3,2.4,86.8
252,2013-04-18,10.3,3.6,73.8
252,2013-04-19,8,2.3,58
252,2013-04-20,5.4,2.3,83.8
252,2013-04-21,7.5,2.8,67.9
252,2013-04-22,9,1.5,68
252,2013-04-23,11,2.2,90.9
252,2013-04-24,10,3.2,87.4
252,2013-04-25,8.8,2.4,88.3
252,2013-04-26,11.2,3.8,60.3
252,2013-04-27,11.4,2.1,64.5
252,2013-04-28,17.8,4.7,59.5
252,2013-04-29,14.1,3.2,86.5
252,2013-04-30,11.9,2,66.4
252,2013-05-01,10.7,2.1,73.3
252,2013-05-02,10.7,2.2,76.3
252,2013-05-03,11.6,2,76.8
252,2013-05-04,12.3,2.3,74.5
252,2013-05-05,13.1,2.2,70.4
252,2013-05-06,13.4,2.1,54.4
252,2013-05-07,15.3,2,58.1
252,2013-05-08,16.5,1.7,61.8
252,2013-05-09,17.6,2.6,74.4
252,2013-05-10,14,3.2,91.4
252,2013-05-11,17.4,2.3,76.5
252,2013-05-12,20,3.8,70.5
252,2013-05-13,21.1,2.9,48.6
252,2013-05-14,20.2,2.9,54.6
252,2013-05-15,17.9,2.2,79.9
252,2013-05-16,19.1,2.2,73.6
252,2013-05-17,17,1.9,66
252,2013-05-18,18.4,1.9,71.3
252,2013-05-19,16.1,3.5,92
252,2013-05-20,15.3,2.1,87.6
252,2013-05-21,17.4,1.9,72.3
252,2013-05-22,20.8,2,63.6
252,2013-05-23,20.6,1.7,74.4
252,2013-05-24,20.5,2,71.9
252,2013-05-25,21.2,2,72.4
252,2013-05-26,22.3,3.1,67.1
252,2013-05-27,19.7,5.6,87.5
252,2013-05-28,19.7,3,92.3
252,2013-05-29,17.2,2,92.6
252,2013-05-30,18.1,1.4,80.4
252,2013-05-31,18.1,1.1,76.6
252,2013-06-01,18.1,1.9,74.1
252,2013-06-02,17.7,2,82.6
252,2013-06-03,19.8,2,80.6
252,2013-06-04,21.7,1.5,74.6
252,2013-06-05,22.1,1.7,75.9
252,2013-06-06,22.9,1.6,74
252,2013-06-07,23.2,1.7,74.3
252,2013-06-08,23.5,2.2,63.3
252,2013-06-09,25.3,2.6,53
252,2013-06-10,23.6,1.4,64.8
252,2013-06-11,21.8,1.6,82.6
252,2013-06-12,20.4,1.7,89.4
252,2013-06-13,21.1,1.8,82.9
252,2013-06-14,21.5,1.1,88.5
252,2013-06-15,22.6,1.7,84.4
252,2013-06-16,22.2,1.8,80.1
252,2013-06-17,24.2,1.9,81.3
252,2013-06-18,23.7,3,92.3
252,2013-06-19,23.4,2.1,84.3
252,2013-06-20,24,1.7,79.4
252,2013-06-21,24,1.7,76.9
252,2013-06-22,23.8,2.2,83.9
252,2013-06-23,21,1.1,90.8
252,2013-06-24,22.1,1.8,80
252,2013-06-25,21.4,1.1,89.1
252,2013-06-26,22.8,2.4,82.1
252,2013-06-27,23.2,1.8,83.9
252,2013-06-28,23.7,1.8,78.6
252,2013-06-29,24.7,1.5,78.9
252,2013-06-30,25.1,1.7,76.1
252,2013-07-01,26,2,76
252,2013-07-02,27.4,4.8,79
252,2013-07-03,25,2.9,90.6
252,2013-07-04,24.6,2.8,92.8
252,2013-07-05,23.6,2.6,95.3
252,2013-07-06,24.3,1.7,91.3
252,2013-07-07,24.7,2.9,92.9
252,2013-07-08,26.4,5.7,87.1
252,2013-07-09,26.9,4,85.6
252,2013-07-10,27,4.3,82.1
252,2013-07-11,27.3,4.6,77.6
252,2013-07-12,27,4,83.3
252,2013-07-13,28.3,3.1,79.9
252,2013-07-14,28.2,3.5,82.9
252,2013-07-15,28.5,3.9,75.3
252,2013-07-16,28,5.3,72.6
252,2013-07-17,26.4,3.8,83.1
252,2013-07-18,27.4,3.1,78.3
252,2013-07-19,28.1,3.1,75.8
252,2013-07-20,28.5,3.5,71.3
252,2013-07-21,28,4.1,82.1
252,2013-07-22,28.3,3.9,79.5
252,2013-07-23,27.2,4.7,87.4
252,2013-07-24,26.4,3.4,91.6
252,2013-07-25,26.6,1.9,82.9
252,2013-07-26,27.1,2,86.5
252,2013-07-27,27.4,1.2,85.5
252,2013-07-28,28.8,3.2,84.1
252,2013-07-29,27.2,2.2,94
252,2013-07-30,28.2,2.1,90.5
252,2013-07-31,27.3,2.5,91.9
252,2013-08-01,29,2.4,87.6
252,2013-08-02,28.6,2.9,85.5
252,2013-08-03,28,2.8,90
252,2013-08-04,28.2,2.4,91
252,2013-08-05,27.2,2.6,89.1
252,2013-08-06,29.3,2.9,83.5
252,2013-08-07,30.2,2.8,84.1
252,2013-08-08,29.8,2.9,84.6
252,2013-08-09,30.4,2.8,79.1
252,2013-08-10,30.4,2.5,81
252,2013-08-11,29.1,1.9,85.1
252,2013-08-12,28.2,1.7,85
252,2013-08-13,27.9,1.5,83.8
252,2013-08-14,28.2,1.6,84.4
252,2013-08-15,28.3,1.8,86.6
252,2013-08-16,28.7,2,81.3
252,2013-08-17,28.6,2.1,84.6
252,2013-08-18,29.1,1.9,86.3
252,2013-08-19,29,1.9,85.4
252,2013-08-20,28.1,1.9,81
252,2013-08-21,28.9,1.5,87.5
252,2013-08-22,28.4,1.8,94
252,2013-08-23,26.1,1.3,100
252,2013-08-24,25,1.4,
252,2013-08-25,26.2,1.3,
252,2013-08-26,25.5,1.4,
252,2013-08-27,25.5,1.4,
252,2013-08-28,26.5,1.9,
252,2013-08-29,26,4.3,
252,2013-08-30,25.1,2,
252,2013-08-31,23.5,2.5,83.9
252,2013-09-01,23,2.3,88.9
252,2013-09-02,22,2.6,69.4
252,2013-09-03,20.6,2.6,76
252,2013-09-04,20.4,2.3,78
252,2013-09-05,20.8,1,93.6
252,2013-09-06,18.7,1.1,99
252,2013-09-07,20.5,1.9,96.3
252,2013-09-08,21.3,1.7,87.1
252,2013-09-09,22,1.2,87.8
252,2013-09-10,23.2,1.4,89.6
252,2013-09-11,23.6,2.3,99
252,2013-09-12,22.7,1.1,99
252,2013-09-13,25.8,3.4,99
252,2013-09-14,23.4,1.8,99
252,2013-09-15,22.8,3.1,99
252,2013-09-16,20.6,2.6,78.5
252,2013-09-17,21.3,1.5,81.9
252,2013-09-18,24,1.8,82.8
252,2013-09-19,23.4,1.1,84
252,2013-09-20,22.8,1.1,83.6
252,2013-09-21,22.8,1.4,93.5
252,2013-09-22,24.6,1.2,84.3
252,2013-09-23,24,1.2,82.5
252,2013-09-24,22.4,1.4,99
252,2013-09-25,19.3,3.9,92.8
252,2013-09-26,16.8,3,
252,2013-09-27,17.3,1.3,
252,2013-09-28,19.9,1.7,
252,2013-09-29,20.6,1.8,
252,2013-09-30,21.4,1.7,
252,2013-10-01,21.6,1.5,
252,2013-10-02,19.7,3.3,
252,2013-10-03,16.3,2.9,
252,2013-10-04,16.8,1.9,
252,2013-10-05,18.6,1.4,68.9
252,2013-10-06,21.2,1.8,82
252,2013-10-07,22.9,1.5,81.8
252,2013-10-08,21,3.9,86.5
252,2013-10-09,21.1,1.7,79
252,2013-10-10,20.8,1.2,90.5
252,2013-10-11,18.2,3,77.9
252,2013-10-12,15.3,1.8,61.3
252,2013-10-13,16.2,1.6,67.5
252,2013-10-14,18.1,1.4,69.5
252,2013-10-15,15.7,4.6,78.3
252,2013-10-16,11.1,2.5,68.5
252,2013-10-17,12.1,1.2,69.4
252,2013-10-18,14,1.7,66.6
252,2013-10-19,14.4,1.3,71.5
252,2013-10-20,14.2,1.5,78.3
252,2013-10-21,13.6,1.6,84.8
252,2013-10-22,14.8,1.3,78.6
252,2013-10-23,15.2,1.8,76.4
252,2013-10-24,13.8,4.2,74.1
252,2013-10-25,11.2,5.4,59.8
252,2013-10-26,11,3.2,67.6
252,2013-10-27,10,1.2,77.8
252,2013-10-28,,.9,
252,2013-10-29,,1.7,
252,2013-10-30,12.2,2.4,71.6
252,2013-10-31,12.2,1.4,78.4
252,2013-11-01,15.3,1.1,71.4
252,2013-11-02,15.5,1.8,85.9
252,2013-11-03,13.8,1.7,84.9
252,2013-11-04,12.1,2.5,81.6
252,2013-11-05,11.3,1.1,77.1
252,2013-11-06,14.7,1.1,80.1
252,2013-11-07,12.2,2.2,73.4
252,2013-11-08,9.5,1.2,65.5
252,2013-11-09,14.1,2.4,79.3
252,2013-11-10,9.1,6.2,63.1
252,2013-11-11,6.7,4.9,51.6
252,2013-11-12,6.1,2.7,61.9
252,2013-11-13,5,1.7,71.9
252,2013-11-14,5.5,1,82.3
252,2013-11-15,8.7,1.6,80.9
252,2013-11-16,8.4,1.5,72.1
252,2013-11-17,8.2,5.3,57.9
252,2013-11-18,3.7,5.3,72
252,2013-11-19,5.6,5.2,59.5
252,2013-11-20,5.1,3.4,60.4
252,2013-11-21,6.3,2.7,62.8
252,2013-11-22,5.9,2,69
252,2013-11-23,6.5,1.1,76.8
252,2013-11-24,9.9,3.6,81.1
252,2013-11-25,7.9,6.5,64.4
252,2013-11-26,5.2,2.6,59.6
252,2013-11-27,3.3,4.7,78.1
252,2013-11-28,-.8,2.2,90.5
252,2013-11-29,2.1,1.6,88.1
252,2013-11-30,3.7,1.1,86.9
252,2013-12-01,4.2,1.8,82.4
252,2013-12-02,3.8,1.2,74.8
252,2013-12-03,5.6,1.2,76
252,2013-12-04,4.6,1,87.1
252,2013-12-05,4.6,1,89.1
252,2013-12-06,3.5,2.1,68
252,2013-12-07,2.3,.9,74.1
252,2013-12-08,5.4,.9,70.4
252,2013-12-09,7.5,4.1,74.1
252,2013-12-10,4.2,4.7,56.9
252,2013-12-11,2.7,5.6,62.9
252,2013-12-12,4,4.3,61.8
252,2013-12-13,-.2,3.8,73.3
252,2013-12-14,3.1,2.9,66.6
252,2013-12-15,-.3,2.1,65.4
252,2013-12-16,-1.4,1.3,60
252,2013-12-17,.5,1.4,66.3
252,2013-12-18,3.6,3.1,71.8
252,2013-12-19,0,5.2,75.8
252,2013-12-20,1.4,5.8,78.8
252,2013-12-21,.2,2.3,81.5
252,2013-12-22,-.1,1.1,78.3
252,2013-12-23,1,2.1,72.3
252,2013-12-24,-.6,1.5,79.6
252,2013-12-25,-.7,1,85.4
252,2013-12-26,1,2.9,78.4
252,2013-12-27,-.7,6,60.9
252,2013-12-28,-2.4,2.1,81.9
252,2013-12-29,-1.5,1.4,86.8
252,2013-12-30,3,2.1,71.1
252,2013-12-31,3.9,2.1,74.5
252,2014-01-01,4.3,2.5,65.6
252,2014-01-02,2.2,1.6,63.3
252,2014-01-03,2.4,.7,60.1
252,2014-01-04,.2,2.5,71.4
252,2014-01-05,-1.8,1.8,71.6
252,2014-01-06,-.8,1.1,69.1
252,2014-01-07,1.4,.9,64.5
252,2014-01-08,1.7,4.2,69.1
252,2014-01-09,-3.8,5.9,44.8
252,2014-01-10,-2.7,1.5,70.6
252,2014-01-11,-.8,1.2,72
252,2014-01-12,0,2.8,69
252,2014-01-13,-4.2,2.9,50
252,2014-01-14,-4,1.8,52.8
252,2014-01-15,-3.1,1.9,67.5
252,2014-01-16,-2.7,1.5,76.1
252,2014-01-17,-.9,1,78.9
252,2014-01-18,-.3,3.4,74.4
252,2014-01-19,-1.9,1.6,61.9
252,2014-01-20,1.8,4.4,76.1
252,2014-01-21,-2.4,4.5,77.4
252,2014-01-22,-2.6,1.7,74
252,2014-01-23,-1.8,.9,72.1
252,2014-01-24,6.5,2.9,72.5
252,2014-01-25,8.4,3.7,77.9
252,2014-01-26,-.8,3.9,65.1
252,2014-01-27,.2,1.8,66.9
252,2014-01-28,1.5,2.6,76.6
252,2014-01-29,3.3,1.8,68.1
252,2014-01-30,6.1,1.9,95.6
252,2014-01-31,4.2,1.4,72.1
252,2014-02-01,12.6,2.6,75.1
252,2014-02-02,7.7,3.1,95.1
252,2014-02-03,.1,6,62
252,2014-02-04,-4.7,6.2,47.6
252,2014-02-05,-4.1,2,34.8
252,2014-02-06,-.7,2.1,46
252,2014-02-07,2,1.1,61.3
252,2014-02-08,2.1,1.9,89.3
252,2014-02-09,-.7,4.4,76.5
252,2014-02-10,.4,3,73.9
252,2014-02-11,.6,1.5,71.8
252,2014-02-12,.6,1.8,75.4
252,2014-02-13,.8,2.1,73.9
252,2014-02-14,2,2.3,60.9
252,2014-02-15,.1,2.3,70.5
252,2014-02-16,2.8,1.4,69.6
252,2014-02-17,4,1.6,73
252,2014-02-18,2.3,1.7,72
252,2014-02-19,1.3,1.5,61
252,2014-02-20,.1,2.2,68.6
252,2014-02-21,-.2,2.7,58
252,2014-02-22,1.2,2.6,63.3
252,2014-02-23,2.5,2.4,63.5
252,2014-02-24,3.7,2.1,62.3
252,2014-02-25,6.2,1.7,60.4
252,2014-02-26,6.6,1.2,72
252,2014-02-27,5.1,1.9,80.1
252,2014-02-28,5.1,1.9,76
252,2014-03-01,3.4,2.1,85.5
252,2014-03-02,3.5,3.5,65.1
252,2014-03-03,3.9,1.5,56.6
252,2014-03-04,4.7,1.7,59.4
252,2014-03-05,2.2,6.2,48.5
252,2014-03-06,1.2,2.6,46.4
252,2014-03-07,1.3,3.8,42.6
252,2014-03-08,1,1.7,63.5
252,2014-03-09,1.7,4,66.3
252,2014-03-10,.5,2.2,59
252,2014-03-11,3.9,1.8,60.6
252,2014-03-12,7.9,2.5,83.8
252,2014-03-13,4.1,4.8,89.1
252,2014-03-14,3.6,2.7,75.4
252,2014-03-15,6.8,3.2,73.1
252,2014-03-16,11.7,3.8,70.1
252,2014-03-17,13.5,4.1,79.6
252,2014-03-18,9.1,2.9,85
252,2014-03-19,8.8,1.7,76.5
252,2014-03-20,5.7,5.6,66.8
252,2014-03-21,4.4,4,61.4
252,2014-03-22,7.1,2.2,72.1
252,2014-03-23,7.4,1.8,63.3
252,2014-03-24,10.5,2.4,61.6
252,2014-03-25,13.7,2.3,84.4
252,2014-03-26,11.7,1.9,93.8
252,2014-03-27,10.1,1.6,77.5
252,2014-03-28,15.8,2.4,57.1
252,2014-03-29,15.1,2.2,89.6
252,2014-03-30,10.4,3.5,87.5
252,2014-03-31,10,1.7,77.8
252,2014-04-01,11.4,1.5,66.5
252,2014-04-02,12.2,1.5,53.9
252,2014-04-03,8.9,3.1,63.1
252,2014-04-04,6.9,3.9,56.1
252,2014-04-05,5.7,3.9,60.5
252,2014-04-06,7.1,4.4,48.3
252,2014-04-07,8.8,2,60.4
252,2014-04-08,9.6,1.6,55.6
252,2014-04-09,9.5,2.1,79.5
252,2014-04-10,10.9,2.1,78.5
252,2014-04-11,14.2,2,60
252,2014-04-12,15,1.5,56.6
252,2014-04-13,12.7,2,84.5
252,2014-04-14,12.6,1.7,72.6
252,2014-04-15,13.3,1.6,78.8
252,2014-04-16,15,1.7,57.4
252,2014-04-17,11.5,1.7,76.1
252,2014-04-18,12.9,1.5,89.5
252,2014-04-19,13.7,1.3,79.3
252,2014-04-20,13.8,1.9,65.5
252,2014-04-21,13.9,2.2,68.4
252,2014-04-22,14,1.7,57
252,2014-04-23,14.7,1.4,53.3
252,2014-04-24,15.8,1.7,59.9
252,2014-04-25,16.2,1.5,53.8
252,2014-04-26,17.2,2.3,50.4
252,2014-04-27,15.6,3.1,83.3
252,2014-04-28,15.2,3,82.5
252,2014-04-29,13.2,1.9,92.5
252,2014-04-30,13.1,1.7,79.9
252,2014-05-01,13.9,1.7,71.5
252,2014-05-02,15.6,3.6,70.6
252,2014-05-03,12.5,3.4,64.9
252,2014-05-04,12.6,3.1,69.8
252,2014-05-05,11.3,2.6,55.8
252,2014-05-06,12.3,2.1,53.9
252,2014-05-07,15.8,3.5,47.4
252,2014-05-08,13.7,3.9,80.6
252,2014-05-09,15,2,69.5
252,2014-05-10,19.7,2.1,49.4
252,2014-05-11,18.5,5.6,62.5
252,2014-05-12,17.2,3.6,74.1
252,2014-05-13,19.1,2.5,70.8
252,2014-05-14,17.2,2,72.3
252,2014-05-15,16.8,2.6,72.4
252,2014-05-16,17.2,2.4,67.4
252,2014-05-17,18.2,1.8,60.4
252,2014-05-18,17.5,1.7,69.3
252,2014-05-19,19,1.6,62
252,2014-05-20,17.1,1.5,86.4
252,2014-05-21,16.1,2.1,86.4
252,2014-05-22,19.5,1.9,75.4
252,2014-05-23,20.4,2.2,79.8
252,2014-05-24,20.9,2.1,74.3
252,2014-05-25,20.1,4.7,78.4
252,2014-05-26,20.3,2.9,64.4
252,2014-05-27,22.8,4.1,49.9
252,2014-05-28,20.8,4.2,73.5
252,2014-05-29,20.1,1.8,71.8
252,2014-05-30,23,2,51
252,2014-05-31,23.5,2,57
252,2014-06-01,22.7,1,64.5
252,2014-06-02,20.7,5.4,69.3
252,2014-06-03,19.4,3.5,87
252,2014-06-04,22.1,1.8,80.9
252,2014-06-05,22.4,1.5,71.1
252,2014-06-06,22.2,1.7,69.9
252,2014-06-07,21.4,2,77.6
252,2014-06-08,20.9,1.9,80.3
252,2014-06-09,21.2,1.9,79
252,2014-06-10,22.2,1.6,77.5
252,2014-06-11,21.7,2.2,72.6
252,2014-06-12,21.1,2.2,73.5
252,2014-06-13,21.4,2.6,79.1
252,2014-06-14,21.7,2.1,75
252,2014-06-15,21.8,1.6,74.8
252,2014-06-16,22.8,2.4,72.9
252,2014-06-17,21.7,1.8,79.9
252,2014-06-18,22.5,2.4,78.6
252,2014-06-19,22.8,1.7,78.3
252,2014-06-20,23.4,2.1,72.4
252,2014-06-21,23,1.2,80.4
252,2014-06-22,22.9,1.7,83
252,2014-06-23,22.7,2.2,82.6
252,2014-06-24,22.7,2.7,78.4
252,2014-06-25,22.3,1.5,79.5
252,2014-06-26,23.3,1.6,78
252,2014-06-27,23.6,2.4,75.1
252,2014-06-28,24.2,2.3,73.6
252,2014-06-29,24.2,2.6,73.6
252,2014-06-30,24.1,1.6,75.5
252,2014-07-01,23.8,2,76.6
252,2014-07-02,21,1.8,85.8
252,2014-07-03,20.7,1.7,95.4
252,2014-07-04,23,1.3,89.8
252,2014-07-05,23.2,1.2,86.1
252,2014-07-06,20.6,2,88.8
252,2014-07-07,23.2,1.7,86
252,2014-07-08,26.3,2,80.5
252,2014-07-09,27.6,2.4,77.9
252,2014-07-10,26,3.2,79
252,2014-07-11,25.3,2.4,79.1
252,2014-07-12,24.7,1.1,79.3
252,2014-07-13,23.1,1.7,85.8
252,2014-07-14,25.1,2.2,82.4
252,2014-07-15,24,1.3,85
252,2014-07-16,24.1,1.6,84.5
252,2014-07-17,22.9,2.2,92.9
252,2014-07-18,25.4,2.9,91.3
252,2014-07-19,25.3,2.1,88.3
252,2014-07-20,25.7,1.3,85.3
252,2014-07-21,25.9,2,83.4
252,2014-07-22,26.4,2.8,79.5
252,2014-07-23,27.5,2.7,81
252,2014-07-24,29.1,2.6,80.9
252,2014-07-25,29,5.3,77
252,2014-07-26,24.8,3.7,79.5
252,2014-07-27,23.5,1.3,80.3
252,2014-07-28,22.5,1.7,81.3
252,2014-07-29,25.9,2.5,78
252,2014-07-30,28.8,2,72.6
252,2014-07-31,29.5,2.2,70
252,2014-08-01,27.2,2.3,77.6
252,2014-08-02,26.1,4.3,81.3
252,2014-08-03,24.9,3.9,91
252,2014-08-04,24.5,3,94.8
252,2014-08-05,26.8,2.1,81.9
252,2014-08-06,26.4,1.6,85.3
252,2014-08-07,22.9,1.5,93.8
252,2014-08-08,24.4,1.7,87.6
252,2014-08-09,26.1,1.8,72.4
252,2014-08-10,24.4,1.9,77.1
252,2014-08-11,23.6,2.6,77.3
252,2014-08-12,24.4,1.4,83
252,2014-08-13,23.1,1.7,90.4
252,2014-08-14,21.2,1.7,92.8
252,2014-08-15,23.3,1.9,85.4
252,2014-08-16,23.3,1.6,82.4
252,2014-08-17,22.4,1.6,90.8
252,2014-08-18,23.5,2.4,92.8
252,2014-08-19,23.6,1.8,90.3
252,2014-08-20,23.5,1.1,89.4
252,2014-08-21,23.9,3.3,86.4
252,2014-08-22,24.5,2,82.3
252,2014-08-23,23.9,1.2,81.3
252,2014-08-24,23.8,1.4,88.4
252,2014-08-25,24.6,2.2,92.4
252,2014-08-26,24.7,1.9,84.5
252,2014-08-27,24,1.3,87.9
252,2014-08-28,22.2,1,88.8
252,2014-08-29,22.9,1.7,77.1
252,2014-08-30,22.8,1.4,81.3
252,2014-08-31,21.8,1.1,86.1
252,2014-09-01,22.6,1.4,77
252,2014-09-02,21.8,2.1,85.3
252,2014-09-03,23.1,3.6,87.9
252,2014-09-04,23,1.8,79.3
252,2014-09-05,22.6,1.6,82.8
252,2014-09-06,23.5,1.1,84.6
252,2014-09-07,23.5,1.5,84.5
252,2014-09-08,22.7,1.7,83.6
252,2014-09-09,21.5,1.4,81.8
252,2014-09-10,20.8,2,71.8
252,2014-09-11,21.4,1.3,76.6
252,2014-09-12,21.1,1.1,82.9
252,2014-09-13,22.1,1.6,72.5
252,2014-09-14,21.5,1.3,76.6
252,2014-09-15,21.5,1.5,77.4
252,2014-09-16,21.3,2.2,61.8
252,2014-09-17,21,2.2,66.6
252,2014-09-18,20.7,1.3,75
252,2014-09-19,20.2,.9,71.9
252,2014-09-20,20.4,1.5,67.1
252,2014-09-21,20.5,1.9,69.6
252,2014-09-22,21,1.2,73.1
252,2014-09-23,20.6,1.9,73.3
252,2014-09-24,19.8,3.1,90.9
252,2014-09-25,20.1,1.4,83.9
252,2014-09-26,20.7,1.5,84.9
252,2014-09-27,21.2,1.5,81.1
252,2014-09-28,21.9,1.6,80.6
252,2014-09-29,20.1,1.3,92
252,2014-09-30,20,1.9,85.8
252,2014-10-01,20.7,1.5,78.1
252,2014-10-02,20.2,1.8,76.3
252,2014-10-03,16.9,3.7,71.4
252,2014-10-04,17.2,1.7,73.8
252,2014-10-05,16.8,3.1,65.5
252,2014-10-06,15.3,2.5,70.3
252,2014-10-07,15.7,1.3,73.4
252,2014-10-08,15.9,1.5,77.1
252,2014-10-09,16.9,1.6,78.6
252,2014-10-10,18.8,1.3,67
252,2014-10-11,18.9,1.7,68.4
252,2014-10-12,16.8,1.8,79
252,2014-10-13,17.6,2.8,76.8
252,2014-10-14,13.4,1.9,70.9
252,2014-10-15,12.1,1.4,74.5
252,2014-10-16,13.7,3.3,66.9
252,2014-10-17,12.3,1.4,65.5
252,2014-10-18,13.1,1,63.1
252,2014-10-19,16.9,1.8,61.5
252,2014-10-20,19.1,2.5,92.3
252,2014-10-21,19,1.6,93.3
252,2014-10-22,14.9,2.7,84.5
252,2014-10-23,14.3,1.2,81
252,2014-10-24,14.7,1,83
252,2014-10-25,14.6,1,83.6
252,2014-10-26,16.2,1.7,81.9
252,2014-10-27,12.5,3.7,57.8
252,2014-10-28,9.3,1.5,72
252,2014-10-29,12,.8,75.9
252,2014-10-30,14.1,1,77.9
252,2014-10-31,13.7,3,90.5
252,2014-11-01,14.9,2.1,89.4
252,2014-11-02,12.8,4.6,67.9
252,2014-11-03,10.2,3.3,52.6
252,2014-11-04,9.3,1,76.1
252,2014-11-05,10.1,1.1,79.5
252,2014-11-06,13,1.8,78.3
252,2014-11-07,9.7,1.6,78.4
252,2014-11-08,10.9,1.1,81.5
252,2014-11-09,10.4,2.4,73.9
252,2014-11-10,8.5,1.9,72.8
252,2014-11-11,8.7,1.3,79
252,2014-11-12,10.4,5.8,60.6
252,2014-11-13,4.8,4.9,61.1
252,2014-11-14,5.7,1.3,84
252,2014-11-15,6.4,1.1,77.1
252,2014-11-16,7.9,1.2,63.3
252,2014-11-17,7.2,2.5,74.9
252,2014-11-18,6.4,2.3,69.3
252,2014-11-19,4.7,1.3,72.4
252,2014-11-20,6.1,1.2,75
252,2014-11-21,8.6,1.1,79.4
252,2014-11-22,9.9,1.5,82.6
252,2014-11-23,10.6,1.4,79.8
252,2014-11-24,9.4,2.3,94.6
252,2014-11-25,10.8,1.3,88.6
252,2014-11-26,10.4,1.4,82.5
252,2014-11-27,8.9,1,87.4
252,2014-11-28,12.7,4.3,80.9
252,2014-11-29,11,2.4,72.5
252,2014-11-30,11.3,2.9,88.1
252,2014-12-01,4.2,7.9,58.5
252,2014-12-02,-1.9,3.3,89.6
252,2014-12-03,4.2,4.4,61.9
252,2014-12-04,1.4,4.7,73.4
252,2014-12-05,-3.2,1.5,91.5
252,2014-12-06,-2.5,1.1,90.4
252,2014-12-07,.4,1.3,81.9
252,2014-12-08,1,2,84.3
252,2014-12-09,-1.4,1.5,59.6
252,2014-12-10,2.6,1.2,83.8
252,2014-12-11,3.7,4.3,65
252,2014-12-12,.6,2.6,79
252,2014-12-13,-2.1,2.1,92
252,2014-12-14,-.5,1,79.8
252,2014-12-15,3.7,2.6,70
252,2014-12-16,.9,6.8,71.1
252,2014-12-17,-4.7,3.8,84.3
252,2014-12-18,-4.9,1.9,64.6
252,2014-12-19,-1.7,1.3,75.3
252,2014-12-20,2.4,4.4,66.1
252,2014-12-21,-2.1,2.4,83.4
252,2014-12-22,,2.8,
252,2014-12-23,3.5,1.3,72.6
252,2014-12-24,4.9,3,69.5
252,2014-12-25,.8,3.7,60.3
252,2014-12-26,-1.7,2,65.8
252,2014-12-27,-1.5,1.4,73.3
252,2014-12-28,-.7,.8,78.6
252,2014-12-29,4.2,1.4,84.1
252,2014-12-30,4.8,1.5,69
252,2014-12-31,2.1,4.9,68.3
252,2015-01-01,-2.9,5.6,78.8
252,2015-01-02,-1.9,3,82.5
252,2015-01-03,-3.2,1,78
252,2015-01-04,2.8,.7,84
252,2015-01-05,5.2,2.1,80.8
252,2015-01-06,1.4,6.1,65.8
252,2015-01-07,-1.4,4.1,56.3
252,2015-01-08,-.7,2.7,64.8
252,2015-01-09,2.7,2.8,63.8
252,2015-01-10,1.9,1.9,69.9
252,2015-01-11,1.8,4.1,67.1
252,2015-01-12,-2.1,2.2,56.6
252,2015-01-13,1,1,66.4
252,2015-01-14,3.3,1,74.9
252,2015-01-15,1.3,1.8,77
252,2015-01-16,1.7,2.8,82.8
252,2015-01-17,-.9,5,62.4
252,2015-01-18,-.1,2,78.5
252,2015-01-19,3.7,4.5,56.1
252,2015-01-20,.9,1.5,68.9
252,2015-01-21,3.6,1.1,88.4
252,2015-01-22,3.2,3.2,82.5
252,2015-01-23,1.6,1.2,77.1
252,2015-01-24,2.5,1.1,75.1
252,2015-01-25,6.6,3.3,79
252,2015-01-26,5.6,3,90.9
252,2015-01-27,-.1,5.1,70.5
252,2015-01-28,-2.9,2.5,62.8
252,2015-01-29,-1,1,87.3
252,2015-01-30,-.1,3.1,72.3
252,2015-01-31,-2.4,3,63
252,2015-02-01,-2.7,1.6,72.1
252,2015-02-02,-.9,1.7,72
252,2015-02-03,-.6,1.5,76.3
252,2015-02-04,-.4,1,89.1
252,2015-02-05,1.4,3.4,72.5
252,2015-02-06,1.1,1.6,68.9
252,2015-02-07,1.5,1.2,79.5
252,2015-02-08,-4.1,6.9,62.8
252,2015-02-09,-2.8,3.4,57.3
252,2015-02-10,3.8,3.3,65.5
252,2015-02-11,4.3,2.2,78
252,2015-02-12,.7,4.4,56
252,2015-02-13,-1.6,2,59.4
252,2015-02-14,2.1,1.6,74
252,2015-02-15,8.1,2.2,76.8
252,2015-02-16,7.2,3.1,87.6
252,2015-02-17,4.1,4.2,72
252,2015-02-18,2.4,4.1,69.8
252,2015-02-19,2.3,2.7,65.1
252,2015-02-20,5,1.9,67.4
252,2015-02-21,8.4,4.3,82.5
252,2015-02-22,4.6,3.8,79.6
252,2015-02-23,2.6,3,66.1
252,2015-02-24,2.7,2.1,61.6
252,2015-02-25,4.4,1.4,58.3
252,2015-02-26,3.4,4.4,60.1
