257,2013-02-02,9.3,2.4,38.3
257,2013-02-03,3.6,1.4,42.8
257,2013-02-04,5.9,2,62.5
257,2013-02-05,6.1,3.6,62.3
257,2013-02-06,5,2.8,61.1
257,2013-02-07,-1,3.8,33.3
257,2013-02-08,-4.5,3,33.1
257,2013-02-09,-.8,1.7,34.4
257,2013-02-10,2,2,38.6
257,2013-02-11,1.7,1.7,38.6
257,2013-02-12,1.5,1.8,59.1
257,2013-02-13,1.5,1.9,42.8
257,2013-02-14,4.8,1.5,39.9
257,2013-02-15,5.5,2.7,27.8
257,2013-02-16,1.4,1.9,28.8
257,2013-02-17,3.3,1,56.3
257,2013-02-18,5.8,2.1,71.3
257,2013-02-19,3.8,2.4,47.6
257,2013-02-20,1.1,2.5,26.3
257,2013-02-21,2.2,1.6,37.6
257,2013-02-22,4.6,2.4,41.5
257,2013-02-23,3.1,2.7,30
257,2013-02-24,4.6,2.1,32
257,2013-02-25,6.1,1.4,34.1
257,2013-02-26,6.8,1,54.9
257,2013-02-27,7.9,1.4,50.6
257,2013-02-28,8.6,1.7,45
257,2013-03-01,9.6,3.7,49.6
257,2013-03-02,2.9,2.4,42.4
257,2013-03-03,4,1.8,37.6
257,2013-03-04,6.6,2.1,37.4
257,2013-03-05,7.1,2.6,40.6
257,2013-03-06,9,3.3,46.5
257,2013-03-07,11.4,2.5,67.1
257,2013-03-08,11,2.8,61.9
257,2013-03-09,13.1,3.4,62.3
257,2013-03-10,13,2.9,44.8
257,2013-03-11,7.7,2.3,49.9
257,2013-03-12,10.4,3.3,63.5
257,2013-03-13,10,5.1,77.5
257,2013-03-14,5.5,3.5,57.4
257,2013-03-15,7.5,2.7,61
257,2013-03-16,10.5,2.3,47.5
257,2013-03-17,9.9,2.1,64.3
257,2013-03-18,14.8,3.5,71.8
257,2013-03-19,13.6,2.1,57.8
257,2013-03-20,11.8,2.6,54
257,2013-03-21,5.4,2.4,39.1
257,2013-03-22,8.2,2.1,47.9
257,2013-03-23,10.2,1.8,50.1
257,2013-03-24,11.3,2.2,52.8
257,2013-03-25,8.6,3.5,44.3
257,2013-03-26,7.9,2.2,52.4
257,2013-03-27,10.7,2.1,59.5
257,2013-03-28,13.1,2.4,52.8
257,2013-03-29,11.7,2.6,40.9
257,2013-03-30,10.6,2.1,51.6
257,2013-03-31,10.3,2.1,57.9
257,2013-04-01,11.4,1.3,50.6
257,2013-04-02,11.9,2.1,54.6
257,2013-04-03,12.6,2.9,48.1
257,2013-04-04,14.5,3.1,42.8
257,2013-04-05,14.4,3,57.8
257,2013-04-06,11.3,3.6,78.1
257,2013-04-07,7.9,2.8,52
257,2013-04-08,11.3,3,37.9
257,2013-04-09,10.8,3.8,31.6
257,2013-04-10,7.6,2.8,35
257,2013-04-11,9.5,3.3,30.4
257,2013-04-12,9.6,2.5,31.3
257,2013-04-13,11.4,3.6,46.4
257,2013-04-14,16.5,4.5,42.3
257,2013-04-15,11.9,2.3,34.5
257,2013-04-16,17.4,4.1,63.5
257,2013-04-17,11.6,4.5,72.9
257,2013-04-18,13.6,2.9,61.8
257,2013-04-19,10.4,4.2,43.3
257,2013-04-20,7.7,2.9,65.9
257,2013-04-21,11,2.1,50.9
257,2013-04-22,12.5,2.1,46.6
257,2013-04-23,11.7,1.2,75.1
257,2013-04-24,17.3,2.7,56.1
257,2013-04-25,14.7,2.9,49.6
257,2013-04-26,13.8,2.7,37.5
257,2013-04-27,13.8,2.3,44.4
257,2013-04-28,14.8,2.6,53.9
257,2013-04-29,16.2,3.5,69.5
257,2013-04-30,14,2.4,43.6
257,2013-05-01,12.5,3.9,53.5
257,2013-05-02,13.2,2.5,62.4
257,2013-05-03,14.2,2.2,60.8
257,2013-05-04,15.7,1.7,52.5
257,2013-05-05,17.5,2.6,48.4
257,2013-05-06,21,2.9,36.6
257,2013-05-07,15.9,4.5,53.1
257,2013-05-08,16.5,2.3,50.5
257,2013-05-09,18.9,3.4,63
257,2013-05-10,18.2,2.2,73.6
257,2013-05-11,19.8,2,47.8
257,2013-05-12,19.5,4,59
257,2013-05-13,20.5,2.8,54.4
257,2013-05-14,20.2,2.8,53.8
257,2013-05-15,20.1,3.1,63.5
257,2013-05-16,14.9,5.2,63.3
257,2013-05-17,17.2,3.8,53.6
257,2013-05-18,18.7,1.7,57.1
257,2013-05-19,18.6,1.6,79.1
257,2013-05-20,19.9,3.1,67.6
257,2013-05-21,18.8,2.1,48.4
257,2013-05-22,21.5,2.6,46.1
257,2013-05-23,22,1.4,48.1
257,2013-05-24,23.2,2,51.5
257,2013-05-25,22.3,1.8,57
257,2013-05-26,21.7,1.7,61.1
257,2013-05-27,21.4,2.3,65.4
257,2013-05-28,20.2,3.2,82.1
257,2013-05-29,21.2,3.4,70.1
257,2013-05-30,21.4,1.7,47.3
257,2013-05-31,20.4,.8,55.1
257,2013-06-01,20,.9,52.3
257,2013-06-02,20.5,2.7,58.1
257,2013-06-03,21.3,2.8,52.4
257,2013-06-04,22.5,1.7,51.6
257,2013-06-05,23.2,1.3,53.8
257,2013-06-06,22.9,2.7,60.3
257,2013-06-07,22,3.5,62.1
257,2013-06-08,21.7,3.5,58.1
257,2013-06-09,21.6,3.8,60.3
257,2013-06-10,22.3,3.8,58.6
257,2013-06-11,21.1,4.5,70.6
257,2013-06-12,23.3,2.4,73.1
257,2013-06-13,24.6,1.2,68.1
257,2013-06-14,22.8,1.5,75.3
257,2013-06-15,25.7,1.6,64.3
257,2013-06-16,25.6,2,65.9
257,2013-06-17,25.8,2.5,62.8
257,2013-06-18,24.3,3.7,78.8
257,2013-06-19,23.3,2,76.3
257,2013-06-20,23.8,1.4,71.3
257,2013-06-21,23.5,1.6,68.1
257,2013-06-22,23.5,1.4,68.9
257,2013-06-23,22.2,1.1,77
257,2013-06-24,23.7,.8,66.8
257,2013-06-25,22.6,1.5,70.8
257,2013-06-26,23.8,3,64.5
257,2013-06-27,23.7,1.4,66.8
257,2013-06-28,24.4,2.7,67.3
257,2013-06-29,24.9,2.7,65.1
257,2013-06-30,24.6,2.1,70.3
257,2013-07-01,25.7,2.1,72.9
257,2013-07-02,25.3,4.6,84.5
257,2013-07-03,25.2,3.9,83.3
257,2013-07-04,24.8,3.1,85.5
257,2013-07-05,24.9,4.1,84.8
257,2013-07-06,25.4,3,78.4
257,2013-07-07,23.9,1.7,87.4
257,2013-07-08,26.7,5,80.6
257,2013-07-09,27.6,4.7,72
257,2013-07-10,27.5,4.1,68
257,2013-07-11,27.5,4,66.9
257,2013-07-12,27.9,4.4,66.5
257,2013-07-13,28.6,3.8,70.3
257,2013-07-14,28,3.4,69.9
257,2013-07-15,27.7,2.9,69.9
257,2013-07-16,27.5,3.6,67.9
257,2013-07-17,28.7,4.8,61.6
257,2013-07-18,28.6,2.3,58.3
257,2013-07-19,27.9,2.1,63.3
257,2013-07-20,28.7,3.2,64
257,2013-07-21,28.6,3.9,65.4
257,2013-07-22,28.9,3.7,64.5
257,2013-07-23,27.5,3.8,69.8
257,2013-07-24,27.6,4.6,71
257,2013-07-25,28.9,2.7,60.6
257,2013-07-26,29.3,1.9,57.5
257,2013-07-27,28.7,1.8,54.8
257,2013-07-28,27,2.2,71.1
257,2013-07-29,29.3,3.6,68.5
257,2013-07-30,28.5,1.6,68.3
257,2013-07-31,29.3,3.6,68.5
257,2013-08-01,28.7,2.4,68.3
257,2013-08-02,27.8,2.1,69.6
257,2013-08-03,29,2,66.9
257,2013-08-04,28.2,2.1,69.4
257,2013-08-05,29.1,2,63.3
257,2013-08-06,29.1,2.7,66.5
257,2013-08-07,30.4,2.2,65
257,2013-08-08,29.9,3.1,66.4
257,2013-08-09,30.3,3.3,63.3
257,2013-08-10,31.4,2.3,58.8
257,2013-08-11,31.4,2,56.4
257,2013-08-12,31,2.3,52.8
257,2013-08-13,29.9,2.3,56.1
257,2013-08-14,29.6,2.4,59.5
257,2013-08-15,29.6,2.2,58.1
257,2013-08-16,29.3,2.4,56.9
257,2013-08-17,29.4,3.2,59.6
257,2013-08-18,29.7,2.8,60
257,2013-08-19,30.9,2.6,57.4
257,2013-08-20,30.5,2.1,56.6
257,2013-08-21,29.5,3.1,57.5
257,2013-08-22,28.8,1.8,66.4
257,2013-08-23,26.6,1.8,75.6
257,2013-08-24,24.3,1.4,77.4
257,2013-08-25,26,2.2,60
257,2013-08-26,26,1.6,57.9
257,2013-08-27,27.1,1.7,55.9
257,2013-08-28,27,1.8,57.6
257,2013-08-29,28,4.1,66
257,2013-08-30,26.1,1.6,66.3
257,2013-08-31,24.5,2.6,65.3
257,2013-09-01,24.3,3.6,58.4
257,2013-09-02,24.7,2.5,55
257,2013-09-03,23,2.9,60.6
257,2013-09-04,23.1,4.9,51.6
257,2013-09-05,22.4,2.8,54.8
257,2013-09-06,20.7,3,66.6
257,2013-09-07,20.8,2.2,70.4
257,2013-09-08,22.7,1,61.1
257,2013-09-09,22.9,1.3,57.8
257,2013-09-10,23.7,.7,55.3
257,2013-09-11,25.5,1.9,60.6
257,2013-09-12,24.6,1.7,64.8
257,2013-09-13,26.6,2.3,65.1
257,2013-09-14,25.1,1.2,67.4
257,2013-09-15,25,2.8,55.5
257,2013-09-16,23,2.6,51.6
257,2013-09-17,23.1,1.3,51.4
257,2013-09-18,23.5,2.1,46.6
257,2013-09-19,24.6,3.7,57.6
257,2013-09-20,23.8,1.3,57.3
257,2013-09-21,25.2,1.4,57
257,2013-09-22,24.1,4.5,61
257,2013-09-23,24,3.7,57.9
257,2013-09-24,24.8,1.5,58.6
257,2013-09-25,21.6,2.3,65.9
257,2013-09-26,19.7,2,52.8
257,2013-09-27,19.8,1.3,53.5
257,2013-09-28,21.8,1.8,56.5
257,2013-09-29,22.8,2.2,69.5
257,2013-09-30,23.1,1.2,68.6
257,2013-10-01,23,3.4,61.9
257,2013-10-02,20.8,1,67.1
257,2013-10-03,18.9,1.4,59.8
257,2013-10-04,18.8,2.5,54.8
257,2013-10-05,22.1,4,59.4
257,2013-10-06,22.8,3.7,75.3
257,2013-10-07,24.4,3.8,69.4
257,2013-10-08,22.7,4.9,77.1
257,2013-10-09,21.2,2,67.9
257,2013-10-10,22.3,.7,68.5
257,2013-10-11,22,2.2,53.8
257,2013-10-12,17.1,1.5,41.3
257,2013-10-13,17.7,1.5,53.8
257,2013-10-14,19.4,.5,61.3
257,2013-10-15,17.5,4.6,63.5
257,2013-10-16,13.8,3.8,45.5
257,2013-10-17,13.5,1.5,53.5
257,2013-10-18,16.2,2.8,54.9
257,2013-10-19,17.8,3.6,57.3
257,2013-10-20,19,2,57.4
257,2013-10-21,17.2,3.6,58.8
257,2013-10-22,17.8,4.8,59.1
257,2013-10-23,18.7,4.4,58.1
257,2013-10-24,18.1,3,57
257,2013-10-25,14.5,1.9,45.6
257,2013-10-26,12.6,1.5,50
257,2013-10-27,12,1.1,49.3
257,2013-10-28,13.1,1.1,54
257,2013-10-29,13.5,1.1,54.8
257,2013-10-30,14.3,1.4,52
257,2013-10-31,14.5,1,59.9
257,2013-11-01,16.3,1.8,60.9
257,2013-11-02,17,.7,60.3
257,2013-11-03,17.2,1.1,55.4
257,2013-11-04,14.4,1.7,51.6
257,2013-11-05,13.2,.5,53.8
257,2013-11-06,13.3,.5,68.6
257,2013-11-07,14.2,1.5,52.3
257,2013-11-08,12.9,1.9,45.5
257,2013-11-09,14.7,.9,63.8
257,2013-11-10,14.2,2.7,43
257,2013-11-11,6.6,2.6,37.5
257,2013-11-12,6.5,1.8,40.4
257,2013-11-13,7.6,1.2,50.3
257,2013-11-14,10.1,1.5,54.3
257,2013-11-15,10.2,1.4,60.5
257,2013-11-16,8.8,.7,57
257,2013-11-17,9.3,2.7,47.9
257,2013-11-18,5.7,3.2,43.6
257,2013-11-19,6.1,3.6,44.3
257,2013-11-20,5.4,1.9,44.1
257,2013-11-21,5.6,2,48.3
257,2013-11-22,7.2,2.1,43.6
257,2013-11-23,6.3,1.5,57.9
257,2013-11-24,9.9,.7,56.1
257,2013-11-25,11.2,4.8,48
257,2013-11-26,6,2.2,41.1
257,2013-11-27,5.4,2.9,53.6
257,2013-11-28,1.9,1.8,47
257,2013-11-29,3.1,2.5,46.3
257,2013-11-30,5,2.1,53.6
257,2013-12-01,5.5,.8,58
257,2013-12-02,5.6,1.7,50.5
257,2013-12-03,4.6,1.4,57.9
257,2013-12-04,5.6,1.6,58.4
257,2013-12-05,7.1,2,50
257,2013-12-06,7.4,2.1,41.8
257,2013-12-07,6,1.5,44.9
257,2013-12-08,4.8,.7,53.8
257,2013-12-09,7.3,1.3,66.8
257,2013-12-10,5.1,2.8,46.8
257,2013-12-11,3.5,2.9,47.4
257,2013-12-12,3.9,3.1,44.6
257,2013-12-13,3.3,3.2,41
257,2013-12-14,1.7,2.1,45
257,2013-12-15,1.4,1.6,41
257,2013-12-16,1.9,.8,39.3
257,2013-12-17,6.6,3.1,59.1
257,2013-12-18,6.8,4,63.3
257,2013-12-19,3,3.1,47.9
257,2013-12-20,2.2,3.5,48.1
257,2013-12-21,2.9,2.5,44.3
257,2013-12-22,2,1.2,40.6
257,2013-12-23,2.9,1.5,41.6
257,2013-12-24,2.7,1.8,46.3
257,2013-12-25,5.1,.7,56.5
257,2013-12-26,5.4,1.9,49
257,2013-12-27,1.3,4.2,34
257,2013-12-28,-.2,2.7,33.3
257,2013-12-29,.4,2.7,41.6
257,2013-12-30,3.1,2,47.5
257,2013-12-31,4.1,2.3,51.6
257,2014-01-01,7,3.2,34.8
257,2014-01-02,4,1.4,39.9
257,2014-01-03,3.1,.8,40.5
257,2014-01-04,5.1,1.5,50.8
257,2014-01-05,5.5,2.2,46.9
257,2014-01-06,3.4,1.1,38.5
257,2014-01-07,3.9,1.4,44
257,2014-01-08,4,1.2,58.6
257,2014-01-09,-.8,3.9,23
257,2014-01-10,-.8,2.4,39.4
257,2014-01-11,.6,1.6,48
257,2014-01-12,.8,1.6,51.5
257,2014-01-13,0,1.6,27.5
257,2014-01-14,-.9,1.1,29.5
257,2014-01-15,1,1.9,29.1
257,2014-01-16,1,.8,44.3
257,2014-01-17,1.9,1.4,49.8
257,2014-01-18,1,2.8,45.3
257,2014-01-19,.1,1.5,38.1
257,2014-01-20,3.9,2.5,50.3
257,2014-01-21,.6,2.9,44.1
257,2014-01-22,.5,2.1,39.5
257,2014-01-23,.6,1.7,48.8
257,2014-01-24,5.7,2.8,62.3
257,2014-01-25,10.4,2.5,69.4
257,2014-01-26,4.9,2.6,44.5
257,2014-01-27,3.2,2.4,63.6
257,2014-01-28,5.8,1.9,55
257,2014-01-29,4.7,1.8,57.6
257,2014-01-30,10.2,2.6,64.3
257,2014-01-31,5.7,1.3,43.4
257,2014-02-01,10,1.7,73.1
257,2014-02-02,12.3,2.6,81.6
257,2014-02-03,8.7,3.1,45.6
257,2014-02-04,-1.6,3.7,26.6
257,2014-02-05,-.9,1.6,33.9
257,2014-02-06,2.1,3.1,60.8
257,2014-02-07,4.1,4.3,75.3
257,2014-02-08,4.2,4.1,71.9
257,2014-02-09,4.1,2.9,64.4
257,2014-02-10,1.8,4.9,72.4
257,2014-02-11,1.9,4.2,62.6
257,2014-02-12,2.9,2.9,64.5
257,2014-02-13,3.5,3.3,67.8
257,2014-02-14,3.7,4.6,58.3
257,2014-02-15,4.6,1.9,54.1
257,2014-02-16,4.3,1.5,59.4
257,2014-02-17,6.2,3.9,62.6
257,2014-02-18,3.1,4.6,63.4
257,2014-02-19,3.6,3.2,56.4
257,2014-02-20,4.3,1.4,57.1
257,2014-02-21,3.6,1.2,54.3
257,2014-02-22,5.1,1.6,61.6
257,2014-02-23,5.4,1.2,66.8
257,2014-02-24,6.1,1.3,65.8
257,2014-02-25,7.7,1.1,58.8
257,2014-02-26,8.4,3.1,75.8
257,2014-02-27,11.6,2.1,74.4
257,2014-02-28,9.1,3.3,71.3
257,2014-03-01,9.5,1.9,76.3
257,2014-03-02,8.4,2.9,63
257,2014-03-03,5.9,2.5,58.8
257,2014-03-04,6.7,1.4,58.6
257,2014-03-05,7.1,2.9,40.6
257,2014-03-06,4.6,2.6,27.5
257,2014-03-07,3.6,2.5,31.4
257,2014-03-08,4.7,2,40.8
257,2014-03-09,5.4,2.6,41.6
257,2014-03-10,4.7,2.1,32.6
257,2014-03-11,6.3,2.6,48.1
257,2014-03-12,9.6,1.3,79.3
257,2014-03-13,5.3,5.3,76.6
257,2014-03-14,4.3,1.5,57.1
257,2014-03-15,7.8,3.7,54.9
257,2014-03-16,11.2,3,63.3
257,2014-03-17,12.1,3.3,73.8
257,2014-03-18,16.1,4.7,63.9
257,2014-03-19,10.2,4,51.4
257,2014-03-20,8,2.6,64.8
257,2014-03-21,6.6,2,53.5
257,2014-03-22,8.3,1.9,55.4
257,2014-03-23,10.8,2.3,54.1
257,2014-03-24,12.4,3.7,52.8
257,2014-03-25,14.8,2.9,76.5
257,2014-03-26,15.1,1.6,82.4
257,2014-03-27,14.7,1.9,72.8
257,2014-03-28,15.2,2.5,63.5
257,2014-03-29,14.6,2.2,83.8
257,2014-03-30,13.9,2.5,71.6
257,2014-03-31,12.9,1.5,68.5
257,2014-04-01,14.2,1.5,63.6
257,2014-04-02,14.5,1.9,56.8
257,2014-04-03,13.9,2.2,62.5
257,2014-04-04,9.5,3,54.6
257,2014-04-05,9.4,3.7,54.5
257,2014-04-06,9.6,2.6,41.6
257,2014-04-07,13.9,2.8,38
257,2014-04-08,15.3,2,31.3
257,2014-04-09,14,2,48.6
257,2014-04-10,14.1,3.7,50
257,2014-04-11,13.1,2.3,49.8
257,2014-04-12,14,1.7,47.4
257,2014-04-13,13.2,2.7,59.9
257,2014-04-14,14,2.3,46.5
257,2014-04-15,17.3,2.7,48
257,2014-04-16,18.5,3,53.4
257,2014-04-17,14.8,2.8,67.1
257,2014-04-18,13,4.4,69
257,2014-04-19,12.2,5,56.1
257,2014-04-20,13.9,3,56.9
257,2014-04-21,16.4,1.7,55
257,2014-04-22,16.1,1.9,47.6
257,2014-04-23,16.2,1.8,45
257,2014-04-24,16.3,1.7,45.5
257,2014-04-25,16.7,1.4,42.4
257,2014-04-26,17.2,1.7,49.9
257,2014-04-27,16.6,1.9,64.4
257,2014-04-28,14.3,5.4,80.8
257,2014-04-29,15.9,2.7,80.9
257,2014-04-30,15.1,1.3,79.9
257,2014-05-01,17.6,2.4,69.3
257,2014-05-02,18.9,3.3,64
257,2014-05-03,17.2,2.8,38.3
257,2014-05-04,15.7,2.9,51
257,2014-05-05,13.9,2.6,39.6
257,2014-05-06,13.9,2.5,41.8
257,2014-05-07,14.6,3.3,54
257,2014-05-08,18.5,3,57.3
257,2014-05-09,17.1,2.5,49.5
257,2014-05-10,17.3,2.8,40.6
257,2014-05-11,19.3,3.1,52.1
257,2014-05-12,20.9,3,60.4
257,2014-05-13,21.6,3.3,48
257,2014-05-14,17.4,1.5,70.6
257,2014-05-15,20.6,2.5,48
257,2014-05-16,21.2,2.4,38.9
257,2014-05-17,20.7,2.4,49.6
257,2014-05-18,20.5,2.1,60
257,2014-05-19,21.3,1.6,52
257,2014-05-20,18.6,1.8,71.8
257,2014-05-21,20.6,2.3,61.1
257,2014-05-22,20.3,2.2,63.9
257,2014-05-23,18.9,2.3,68.1
257,2014-05-24,21,3.5,66.1
257,2014-05-25,20.6,4.1,76.9
257,2014-05-26,22.4,3.1,58
257,2014-05-27,21.2,3,54.1
257,2014-05-28,20.9,3.5,75
257,2014-05-29,22.4,2.5,64
257,2014-05-30,23.4,2.6,59
257,2014-05-31,24.4,2.4,53
257,2014-06-01,23.8,2.3,56
257,2014-06-02,20.7,1.8,68.8
257,2014-06-03,19.4,3,82.1
257,2014-06-04,20.4,4.5,73.4
257,2014-06-05,19.5,4,78.4
257,2014-06-06,21.2,2.9,59.8
257,2014-06-07,20.4,2.4,64.5
257,2014-06-08,20.7,1.6,69.9
257,2014-06-09,21.3,3.1,68.5
257,2014-06-10,21.1,3.4,71.1
257,2014-06-11,20.3,3.6,70.9
257,2014-06-12,19.7,2.3,71.9
257,2014-06-13,21.9,2.1,69.1
257,2014-06-14,23,2.5,65.1
257,2014-06-15,23.8,2.3,59.1
257,2014-06-16,24.3,2.4,54.9
257,2014-06-17,22.6,1.8,58.5
257,2014-06-18,22.9,2.8,63.9
257,2014-06-19,23.4,2.4,63.3
257,2014-06-20,22.9,2.5,67.8
257,2014-06-21,20.5,3.7,78.5
257,2014-06-22,20.7,3,70.6
257,2014-06-23,21.1,2,75
257,2014-06-24,22.1,1.6,73.9
257,2014-06-25,23.4,2,72.3
257,2014-06-26,23.9,2.1,64.5
257,2014-06-27,23.7,1.9,67
257,2014-06-28,25.5,2.4,63.3
257,2014-06-29,25.1,2,53
257,2014-06-30,23.4,1.4,76
257,2014-07-01,24.9,1.5,73.3
257,2014-07-02,23.7,1.4,74.3
257,2014-07-03,22.2,3,82.4
257,2014-07-04,24.1,2.6,68.8
257,2014-07-05,23.7,2.1,67.4
257,2014-07-06,21.1,2.3,80.9
257,2014-07-07,22.4,2.3,82.6
257,2014-07-08,24,.8,86.9
257,2014-07-09,26.5,3.7,79.4
257,2014-07-10,26.9,2.4,77.1
257,2014-07-11,27.8,1.8,59.1
257,2014-07-12,25.1,2.7,68.9
257,2014-07-13,23.1,1.6,80.3
257,2014-07-14,26.2,2.4,69.5
257,2014-07-15,24.2,2,79.3
257,2014-07-16,25,2.1,80.1
257,2014-07-17,23.9,2,84.9
257,2014-07-18,23.6,2,85.8
257,2014-07-19,26.8,1.9,76.9
257,2014-07-20,26.6,1.3,74.1
257,2014-07-21,26.3,2.2,72.8
257,2014-07-22,26.5,3.4,75
257,2014-07-23,28.1,3.3,73.5
257,2014-07-24,28.9,3.4,74.3
257,2014-07-25,28.8,5.2,79.8
257,2014-07-26,28.1,5.7,71.3
257,2014-07-27,25,1.7,63.8
257,2014-07-28,24,1.9,67.1
257,2014-07-29,26.2,2.3,71
257,2014-07-30,29,1.4,65.8
257,2014-07-31,30.2,1.6,62.9
257,2014-08-01,28.7,3.7,66
257,2014-08-02,27.2,5.1,75
257,2014-08-03,26.9,4.6,78.5
257,2014-08-04,24.8,4.3,86.9
257,2014-08-05,27.2,2.5,79.5
257,2014-08-06,27.6,2.5,76
257,2014-08-07,24.7,2.4,81.6
257,2014-08-08,22.8,5.4,79.5
257,2014-08-09,23.7,5.1,79
257,2014-08-10,23.5,3,80.6
257,2014-08-11,24.4,1.7,76.3
257,2014-08-12,25.7,1.7,66.8
257,2014-08-13,25.3,.9,71.5
257,2014-08-14,21.8,3.7,84.3
257,2014-08-15,23.1,2.7,83.1
257,2014-08-16,25,2.4,71.6
257,2014-08-17,24.3,3,70.4
257,2014-08-18,21.7,3.1,89.3
257,2014-08-19,24.9,2.1,85.4
257,2014-08-20,24.3,1.5,89.3
257,2014-08-21,25.6,4.4,80.9
257,2014-08-22,25.4,2,71.9
257,2014-08-23,25.7,2,73.3
257,2014-08-24,25,1.7,81.3
257,2014-08-25,23.8,2,88
257,2014-08-26,25.1,2.3,78.8
257,2014-08-27,22.7,3.5,70.8
257,2014-08-28,22.6,2.7,69.3
257,2014-08-29,22.9,3,66.6
257,2014-08-30,22.7,3.1,67.4
257,2014-08-31,22.6,2.8,65.1
257,2014-09-01,23.6,3.1,63.3
257,2014-09-02,23,3.4,69.9
257,2014-09-03,23.7,3,86.3
257,2014-09-04,24.3,1.8,75.6
257,2014-09-05,24.1,1.7,72.3
257,2014-09-06,21.5,1.3,77.3
257,2014-09-07,23.6,1.5,68
257,2014-09-08,24.7,1.9,70.6
257,2014-09-09,24.6,1.6,68.8
257,2014-09-10,24.6,2.9,69
257,2014-09-11,23.5,3,64.5
257,2014-09-12,22.3,2.1,67.1
257,2014-09-13,22.4,3.5,62.3
257,2014-09-14,21.8,2.5,66.4
257,2014-09-15,22.4,1,68.5
257,2014-09-16,23.6,2,65.6
257,2014-09-17,22.1,2.4,73.1
257,2014-09-18,21.4,3.4,59.4
257,2014-09-19,19.7,1.8,65.9
257,2014-09-20,20.6,2,61.3
257,2014-09-21,20.7,1.9,64.1
257,2014-09-22,21.4,2.5,64
257,2014-09-23,21.5,3,69.3
257,2014-09-24,20.2,3.9,85
257,2014-09-25,21.6,2.2,71.1
257,2014-09-26,21,3.3,62.9
257,2014-09-27,20.7,1.1,68.4
257,2014-09-28,22.2,2,68.4
257,2014-09-29,21.9,1.5,76.8
257,2014-09-30,19.9,3.1,74.1
257,2014-10-01,19.5,3.3,67.1
257,2014-10-02,20,1.8,70.4
257,2014-10-03,19.9,2.1,62.8
257,2014-10-04,18.8,4.5,57.4
257,2014-10-05,19.1,4.8,53.9
257,2014-10-06,18.6,3,52.8
257,2014-10-07,16.7,1.5,65.3
257,2014-10-08,17,2,65.1
257,2014-10-09,17.8,1.8,68.9
257,2014-10-10,18.8,3.1,66.6
257,2014-10-11,19.9,5,58.9
257,2014-10-12,20,4.7,69.8
257,2014-10-13,17.3,5.4,78.1
257,2014-10-14,15.2,2.8,53.9
257,2014-10-15,14.7,1.3,69.4
257,2014-10-16,15.9,2.2,55
257,2014-10-17,12.7,1.2,53.9
257,2014-10-18,13.9,1.1,62.5
257,2014-10-19,16.1,1.2,65
257,2014-10-20,19,1.3,86.3
257,2014-10-21,17.7,3.5,85
257,2014-10-22,14.6,4.1,75
257,2014-10-23,13.9,1,71.5
257,2014-10-24,14.4,1.3,73.3
257,2014-10-25,15.1,1.7,75.6
257,2014-10-26,15.8,1.7,72.6
257,2014-10-27,14.8,1.6,72
257,2014-10-28,13.6,1.1,70.4
257,2014-10-29,13.9,.9,72.5
257,2014-10-30,15.2,.9,72.5
257,2014-10-31,14.6,2.4,82.3
257,2014-11-01,17.4,1.4,82
257,2014-11-02,14.3,2.4,62.9
257,2014-11-03,10,2.2,45.4
257,2014-11-04,9.6,1.3,65.9
257,2014-11-05,11.3,1,71.5
257,2014-11-06,13,.9,66.5
257,2014-11-07,13.1,2.2,74.9
257,2014-11-08,14.8,1.5,76.5
257,2014-11-09,14.1,1.8,59.4
257,2014-11-10,11.6,1.2,63
257,2014-11-11,10.8,1.1,66.8
257,2014-11-12,11.1,3.5,52.6
257,2014-11-13,5.9,2.9,39.9
257,2014-11-14,6.1,1.9,54.4
257,2014-11-15,8,1.7,52.1
257,2014-11-16,8.9,1.2,51.5
257,2014-11-17,9.3,1.9,54.9
257,2014-11-18,7.6,1.6,46.6
257,2014-11-19,6.2,1.1,50.3
257,2014-11-20,7.4,1.1,54.5
257,2014-11-21,8.7,1.4,70.1
257,2014-11-22,10.8,1.1,67.6
257,2014-11-23,11.9,1.3,69.4
257,2014-11-24,11.7,3.2,80.8
257,2014-11-25,12.3,4.7,68.5
257,2014-11-26,11.6,2.3,65.3
257,2014-11-27,10,.8,73
257,2014-11-28,11.3,1.1,82.5
257,2014-11-29,13.5,1.8,64.8
257,2014-11-30,12.7,2,82.4
257,2014-12-01,7.3,4.3,47.6
257,2014-12-02,.5,3.3,35.4
257,2014-12-03,4.7,2.8,48.4
257,2014-12-04,4.1,2.6,56.9
257,2014-12-05,.4,3.1,46.6
257,2014-12-06,1.1,2.9,42
257,2014-12-07,.9,1.3,49.4
257,2014-12-08,2.1,1.6,61.5
257,2014-12-09,3.1,1.5,47.3
257,2014-12-10,7.9,1.4,62.8
257,2014-12-11,6.7,2.3,49.8
257,2014-12-12,3.2,2.5,41.9
257,2014-12-13,1.3,2.5,47.6
257,2014-12-14,-.3,1.6,47.9
257,2014-12-15,3.1,.9,54.9
257,2014-12-16,2.6,3.4,53.9
257,2014-12-17,-2.7,3.8,38.3
257,2014-12-18,-1.7,2.5,32.8
257,2014-12-19,1.3,1.2,56.5
257,2014-12-20,3.8,2,64
257,2014-12-21,-.2,2,46.6
257,2014-12-22,1.3,2.7,48.5
257,2014-12-23,2.6,1.7,46.6
