266,2017-12-04,4.2,2.9,61.1
266,2017-12-05,.3,2.5,52.3
266,2017-12-06,3.3,1,58.5
266,2017-12-07,5.5,1.5,63.3
266,2017-12-08,.5,3.3,52.4
266,2017-12-09,3.6,1.8,60.8
266,2017-12-10,6.2,2.4,71.4
266,2017-12-11,-.2,4.2,61.1
266,2017-12-12,-3.1,3.3,51.8
266,2017-12-13,-1.8,2.7,39.4
266,2017-12-14,0,.8,35.5
266,2017-12-15,2.9,1.5,36.6
266,2017-12-16,.9,3,56.8
266,2017-12-17,-1.4,2.7,53.9
266,2017-12-18,2.1,1.9,63
266,2017-12-19,1.1,3.5,58.9
266,2017-12-20,.9,1.2,58.5
266,2017-12-21,2.6,1.8,57.1
266,2017-12-22,3.6,1.6,56.9
266,2017-12-23,6.1,.7,74.3
266,2017-12-24,6.9,2.7,82.8
266,2017-12-25,1.7,4,53.5
266,2017-12-26,1.6,3,57.1
266,2017-12-27,-1,3,35.9
266,2017-12-28,.8,.7,50.1
266,2017-12-29,5.2,1.7,66.8
266,2017-12-30,5,.7,73.3
266,2017-12-31,3.6,3.3,56.9
266,2018-01-01,2.6,1.9,49.9
266,2018-01-02,3.2,1.9,57.1
266,2018-01-03,1.2,3.2,41.6
266,2018-01-04,1.4,1,44.6
266,2018-01-05,2.2,2.9,49
266,2018-01-06,3,2.6,46.5
266,2018-01-07,3.1,.8,58.3
266,2018-01-08,4.3,2.1,88.6
266,2018-01-09,.4,4.9,72.3
266,2018-01-10,-2.3,3.4,84.5
266,2018-01-11,-5.8,2.8,68
266,2018-01-12,-5.5,3.1,56
266,2018-01-13,-.5,2.4,64.1
266,2018-01-14,2.7,.5,69.6
266,2018-01-15,7.6,1.2,65.1
266,2018-01-16,6.3,.9,86.3
266,2018-01-17,5.9,1.2,93.1
266,2018-01-18,6,1.9,71.3
266,2018-01-19,4,1.4,56
266,2018-01-20,3.8,1.1,50.3
266,2018-01-21,4.6,.9,52.5
266,2018-01-22,5.7,2,66.5
266,2018-01-23,-3.6,4.7,53.8
266,2018-01-24,-7,3.3,45
266,2018-01-25,-6.6,4,37
266,2018-01-26,-7.2,4.1,41.8
266,2018-01-27,-3.4,1.2,41.3
266,2018-01-28,0,3.4,41.6
266,2018-01-29,-3.5,3.3,50.5
266,2018-01-30,-2.6,2.1,52.4
266,2018-01-31,.7,1.2,53
266,2018-02-01,1.6,1.5,41.8
266,2018-02-02,.9,1.6,34.5
266,2018-02-03,-2.8,3.4,52.5
266,2018-02-04,-5.6,3.2,49.5
266,2018-02-05,-5.1,2.9,50.9
266,2018-02-06,-6.2,3,51.1
266,2018-02-07,-3.3,2.6,43.9
266,2018-02-08,-.5,1,42
266,2018-02-09,4.6,1.3,55.9
266,2018-02-10,3.3,2.9,52
266,2018-02-11,-2.2,2.9,69
266,2018-02-12,-2.7,4.2,69.6
266,2018-02-13,1.1,2.6,55.4
266,2018-02-14,7.5,2.2,68.1
266,2018-02-15,6.9,1.2,40.4
266,2018-02-16,4.8,1.8,35.3
266,2018-02-17,3.5,2.9,27.8
266,2018-02-18,4.2,.9,32
266,2018-02-19,6.5,.8,37.6
266,2018-02-20,6.9,1.4,39.9
266,2018-02-21,3.7,2.3,27.4
266,2018-02-22,2.9,1.3,33.1
266,2018-02-23,5.5,1.5,60.3
266,2018-02-24,7.9,1,62.8
266,2018-02-25,8.6,1.6,56.9
266,2018-02-26,7.6,1.1,44.3
266,2018-02-27,8.8,.9,59.9
266,2018-02-28,7.4,4.2,85.9
266,2018-03-01,4.2,6.2,56.9
266,2018-03-02,3.4,1.4,50.9
266,2018-03-03,8.2,.7,70.8
266,2018-03-04,12,1.4,95.4
266,2018-03-05,7.9,3.7,90.4
266,2018-03-06,6.5,2.2,66.9
266,2018-03-07,5.4,5.1,77.4
266,2018-03-08,5.1,2.1,89.8
266,2018-03-09,5.4,1.3,76
266,2018-03-10,7.9,1.4,61.8
266,2018-03-11,8.8,1.1,54
266,2018-03-12,10.3,1,68.5
266,2018-03-13,13,1.3,74.9
266,2018-03-14,15.6,1,82.1
266,2018-03-15,14.5,.8,98.6
266,2018-03-16,7.1,4.1,81.3
266,2018-03-17,5.7,2.1,66.1
266,2018-03-18,8.9,.8,88.8
266,2018-03-19,10.2,5.7,93.5
266,2018-03-20,5.7,8.5,63.8
266,2018-03-21,2.7,4.2,84.8
266,2018-03-22,6.9,2.4,63
266,2018-03-23,8.3,1.6,53.6
266,2018-03-24,11.4,1.8,53
266,2018-03-25,14.1,1.8,59.3
266,2018-03-26,14.8,1.9,52.5
266,2018-03-27,15.2,1.3,59.5
266,2018-03-28,15.7,1.5,61.8
266,2018-03-29,15.5,1.3,70.8
266,2018-03-30,13.7,2.7,62.3
266,2018-03-31,14.3,1.2,54.5
266,2018-04-01,16.3,1,72
266,2018-04-02,17.8,1.2,80.9
266,2018-04-03,17.6,1,85.3
266,2018-04-04,13.8,2.1,98.4
266,2018-04-05,9,3.3,96.8
266,2018-04-06,9.6,3.5,70.3
266,2018-04-07,4.9,4.4,56
266,2018-04-08,8.4,3.1,64.6
266,2018-04-09,13.9,1.9,60.6
266,2018-04-10,15.3,1.7,77.6
266,2018-04-11,18.1,3.2,52.9
266,2018-04-12,15.3,1.7,34.1
266,2018-04-13,13.9,3.7,36.5
266,2018-04-14,10.5,3.3,88.4
266,2018-04-15,11.8,3.9,58.4
266,2018-04-16,11.7,1.4,65.1
266,2018-04-17,14,1.5,66.8
266,2018-04-18,14.7,1.2,65.5
266,2018-04-19,17.2,1.4,50.9
266,2018-04-20,19.1,.9,46.3
266,2018-04-21,18.4,1,66.9
266,2018-04-22,17.2,1.7,91
266,2018-04-23,11.8,4.4,97.8
266,2018-04-24,13.4,3.5,87.6
266,2018-04-25,15.2,1.5,58.4
266,2018-04-26,16.2,.9,64.8
266,2018-04-27,17.4,2.5,54.3
266,2018-04-28,17.3,1.5,73.9
266,2018-04-29,16.8,1.3,64.9
266,2018-04-30,17.6,1,84.3
266,2018-05-01,17.2,1.2,90.4
266,2018-05-02,16.6,2.5,91.3
266,2018-05-03,12.2,3.5,63.5
266,2018-05-04,14.6,2.7,51.1
266,2018-05-05,17.3,1.5,59.9
266,2018-05-06,16.6,.8,97.8
266,2018-05-07,16.5,1.9,94.1
266,2018-05-08,15.3,4.1,74.9
266,2018-05-09,14.5,2.8,71.5
266,2018-05-10,16.5,1.2,74.3
266,2018-05-11,17.8,1,63.5
266,2018-05-12,17.9,.9,83.6
266,2018-05-13,20.5,1.9,73.3
266,2018-05-14,21.2,1.1,65.6
266,2018-05-15,21.9,.9,76.8
266,2018-05-16,21,.6,97.4
266,2018-05-17,21.3,.7,97.5
266,2018-05-18,21.4,1.3,92.4
266,2018-05-19,16.2,3.7,73.6
266,2018-05-20,17,5.4,52.3
266,2018-05-21,18.1,3.4,70.5
266,2018-05-22,19.1,1.6,73.9
266,2018-05-23,20.3,1.7,69.1
266,2018-05-24,21.2,1.5,51.8
266,2018-05-25,21.1,1.1,48.8
266,2018-05-26,21.7,1.1,59.1
266,2018-05-27,21.2,.9,75
266,2018-05-28,19.1,.8,94.1
266,2018-05-29,21.9,.8,85.4
266,2018-05-30,22.8,1.4,82.3
266,2018-05-31,21,1,61
266,2018-06-01,22.9,1.1,63.3
266,2018-06-02,24.4,.9,60.6
266,2018-06-03,23.3,1,67.8
266,2018-06-04,22.9,1.4,68.6
266,2018-06-05,20,1.2,88.4
266,2018-06-06,22.9,1,77.4
266,2018-06-07,24.1,1,77.3
266,2018-06-08,24.5,.8,75.4
266,2018-06-09,23.3,3.1,69.4
266,2018-06-10,19.8,3.5,79
266,2018-06-11,18,1.2,90.3
266,2018-06-12,19.8,1,89.1
266,2018-06-13,20.3,1.4,84.1
266,2018-06-14,20.7,3.1,76.9
266,2018-06-15,20.6,3.6,66.4
266,2018-06-16,20.2,2.5,68.4
266,2018-06-17,21.9,1.3,73.4
266,2018-06-18,24.1,1.1,71.4
266,2018-06-19,22,.6,89.1
266,2018-06-20,23.5,.9,76.5
266,2018-06-21,25.3,1.4,55.3
266,2018-06-22,24.3,1.1,57.6
266,2018-06-23,23.7,1.5,67.6
266,2018-06-24,26.9,1.2,62.4
266,2018-06-25,25.9,.7,63.6
266,2018-06-26,24.1,1.2,91.3
266,2018-06-27,24.6,2.4,93.6
266,2018-06-28,22.2,.8,96.8
266,2018-06-29,24.1,.8,92.4
266,2018-06-30,21.5,1.8,95.5
266,2018-07-01,24.3,2.1,92.4
266,2018-07-02,,.6,
266,2018-07-04,,1.3,
266,2018-07-05,24.1,1.1,95
266,2018-07-06,21.7,4.3,90.1
266,2018-07-07,22.5,4,72.6
266,2018-07-08,21.3,2.9,79.3
266,2018-07-09,20.7,2.4,94.1
266,2018-07-10,,.9,
266,2018-07-11,27.2,1,83.3
266,2018-07-12,27.6,1.3,84.8
266,2018-07-13,28.4,1.1,82.5
266,2018-07-14,29.1,1.2,81.9
266,2018-07-15,29.1,1,79.3
266,2018-07-16,29.2,1.1,77
266,2018-07-17,28.8,1.1,76.4
266,2018-07-18,28.8,1,76
266,2018-07-19,29.7,.9,73.5
266,2018-07-20,30.1,.7,71.3
266,2018-07-21,30.2,1.2,71.1
266,2018-07-22,29.4,1.4,72.9
266,2018-07-23,29.1,1.1,77.5
266,2018-07-24,29.1,1.3,80.9
266,2018-07-25,30.2,1.4,76.4
266,2018-07-26,31.2,1.1,69
266,2018-07-27,31.2,1,75.5
266,2018-07-28,28.9,.9,88.4
266,2018-07-29,30.1,1.4,70.4
266,2018-07-30,29.5,3.2,70.3
266,2018-07-31,30.4,2.3,65
266,2018-08-01,30.9,2.1,63
266,2018-08-02,30.8,2.9,65.4
266,2018-08-03,29.5,1.7,75.9
266,2018-08-04,30.2,1.3,77.5
266,2018-08-05,31.5,.9,68.1
266,2018-08-06,30.4,1,74.3
266,2018-08-07,28.9,1.5,83.8
266,2018-08-08,28.7,.9,84.8
266,2018-08-09,29.5,.7,85.1
266,2018-08-10,27.2,1.2,92
266,2018-08-11,27.4,2.7,83.9
266,2018-08-12,28.3,2.3,78.3
266,2018-08-13,29.8,1.4,75.3
266,2018-08-14,30,1.1,72.6
266,2018-08-15,30,1.9,74
266,2018-08-16,26.4,2.9,88
266,2018-08-17,25,4.8,65.6
266,2018-08-18,25.1,2.5,66.6
266,2018-08-19,25.7,1.1,70.8
266,2018-08-20,25.6,.9,78.8
266,2018-08-21,28.4,.9,70.1
266,2018-08-22,29.4,5.2,71.4
266,2018-08-23,26,5.9,93.3
266,2018-08-24,26.6,3.4,84.6
266,2018-08-25,25.3,.6,86.1
266,2018-08-26,,2.2,
266,2018-08-27,25.8,1.4,95.4
266,2018-08-28,27.2,1.3,87.4
266,2018-08-29,27.3,1.3,85.9
266,2018-08-30,26.6,1.6,91.3
266,2018-08-31,24.1,1.6,81.8
266,2018-09-01,22.3,2.5,
266,2018-09-02,21.7,3.2,
266,2018-09-03,23.9,.8,
266,2018-09-04,24.5,1.8,68
266,2018-09-05,24.2,1.5,60.8
266,2018-09-06,23.2,.8,74.3
266,2018-09-07,21.6,1.5,77.1
266,2018-09-08,19.7,.9,65.9
266,2018-09-09,21.9,1.5,61.1
266,2018-09-10,22.1,3.5,54.4
266,2018-09-11,20.8,3.9,58
266,2018-09-12,23.2,2.8,64.5
266,2018-09-13,21.5,3.2,80.4
266,2018-09-14,22.4,4.3,83.5
266,2018-09-15,22.2,.6,91.6
266,2018-09-16,24.3,1.1,77.8
266,2018-09-17,23.7,.8,73.9
266,2018-09-18,23.9,.8,61.8
266,2018-09-19,21.6,.6,72.6
266,2018-09-20,20.8,1.8,87.6
266,2018-09-21,20.2,1.4,88.9
266,2018-09-22,21.8,1.1,64.8
266,2018-09-23,21.3,1.1,60
266,2018-09-24,18.2,.6,61.4
266,2018-09-25,18.5,2,52.1
266,2018-09-26,19.7,4.3,54.4
266,2018-09-27,19.7,3.5,50.8
266,2018-09-28,20.2,3,54.5
266,2018-09-29,19.5,2.9,64.8
266,2018-09-30,20.6,2.1,46.9
266,2018-10-01,17.1,2.2,57
266,2018-10-02,18.2,1.3,51.4
266,2018-10-03,18.1,.8,53.8
266,2018-10-04,19.9,4,56.5
266,2018-10-05,19.2,6.4,84.4
266,2018-10-06,20.6,5.2,80.6
266,2018-10-07,19.7,1.8,60.9
266,2018-10-08,17,.9,52.9
266,2018-10-09,16.9,1.3,55.5
266,2018-10-10,15.2,2.4,58.5
266,2018-10-11,13,1.6,43.6
266,2018-10-12,12.7,.7,54.9
266,2018-10-13,14.6,.9,60.8
266,2018-10-14,16.1,.9,64.9
266,2018-10-15,16.8,.6,56.6
266,2018-10-16,14.7,.5,65.6
266,2018-10-17,15.2,1.2,54.3
266,2018-10-18,14.1,1.1,49.4
266,2018-10-19,14.9,1,51.5
266,2018-10-20,14.8,.7,54
266,2018-10-21,14.7,.6,52.3
266,2018-10-22,15.4,.5,64.1
266,2018-10-23,15.5,1,65.3
266,2018-10-24,15.1,.9,53.9
266,2018-10-25,15.1,.9,54.3
266,2018-10-26,14.7,1.1,74.3
266,2018-10-27,11.5,2.5,60.3
266,2018-10-28,12.8,2.2,62.8
266,2018-10-29,13.3,1.9,60.3
266,2018-10-30,10.2,2.5,51.6
266,2018-10-31,10.8,1.5,53.4
266,2018-11-01,10.9,.6,52.1
266,2018-11-02,12,.7,48.4
266,2018-11-03,12.6,.7,48.8
266,2018-11-04,14,.6,51.4
266,2018-11-05,14.2,.7,55.1
266,2018-11-06,14.7,.5,59.9
266,2018-11-07,15.4,1.5,69.8
266,2018-11-08,15.3,2.5,85.8
266,2018-11-09,13.1,2.6,63.6
266,2018-11-10,13.2,.7,60.6
266,2018-11-11,12.6,.6,73.1
266,2018-11-12,12.1,.6,74.1
266,2018-11-13,12.2,1,62.6
266,2018-11-14,12.7,.9,58
266,2018-11-15,12.4,.6,63
266,2018-11-16,11.5,.5,81
266,2018-11-17,11,1.1,50.1
266,2018-11-18,8.7,.6,46.8
266,2018-11-19,9.8,1.1,45.5
266,2018-11-20,9.9,1.2,38.9
266,2018-11-21,9.7,.7,39.6
266,2018-11-22,7.4,2.1,35.6
266,2018-11-23,6.6,1.3,39.3
266,2018-11-24,6.7,.4,75.1
266,2018-11-25,9.2,.9,72
266,2018-11-26,10.1,.8,62.3
266,2018-11-27,12.2,1.1,62.8
266,2018-11-28,10.8,.9,45
266,2018-11-29,10.1,.7,37.3
266,2018-11-30,10.8,1,39.8
266,2018-12-01,9.2,1.8,41.1
266,2018-12-02,12.6,1.9,63.9
266,2018-12-03,14.4,.7,93.8
266,2018-12-04,12.7,2.2,71.8
266,2018-12-05,8.3,1.9,38.6
266,2018-12-06,6.4,1.4,68.9
266,2018-12-07,0,3.4,41.5
266,2018-12-08,-1.6,1.9,43.4
266,2018-12-09,-.3,1.1,34.3
266,2018-12-10,2.5,1.6,22.5
266,2018-12-11,4.9,1.2,72.4
266,2018-12-12,2.6,3.7,47.6
266,2018-12-13,2.5,2.4,49.6
266,2018-12-14,1.3,2.4,39.3
266,2018-12-15,2.2,.6,30.9
266,2018-12-16,3.6,.4,69.1
266,2018-12-17,4.8,1.6,61.8
266,2018-12-18,5.1,1.6,48.3
266,2018-12-19,8.8,1.4,56.9
266,2018-12-20,9.8,.7,64
266,2018-12-21,10,.6,71.6
266,2018-12-22,10.9,.7,66.1
266,2018-12-23,7.9,3.1,46.8
266,2018-12-24,3,2.6,37.9
266,2018-12-25,3.4,.7,39.9
266,2018-12-26,6.2,1.2,34.6
266,2018-12-27,-1.1,3.6,21.6
266,2018-12-28,-3.6,3.6,34.9
266,2018-12-29,-1.8,3.9,35.3
266,2018-12-30,-.3,1.9,32.3
266,2018-12-31,1.5,1.3,25.6
266,2019-01-01,1,2.5,50.3
266,2019-01-02,.9,3.5,47.6
266,2019-01-03,2,.9,35
266,2019-01-04,3.1,.9,36.3
266,2019-01-05,5.2,1.4,35.9
266,2019-01-06,3.2,1.4,24.4
266,2019-01-07,3.1,1.5,34.5
266,2019-01-08,2.4,2.6,41.4
266,2019-01-09,1.4,1.6,32.8
266,2019-01-10,4,2.5,36.4
266,2019-01-11,4.6,1.2,50.9
266,2019-01-12,5.7,.7,75.9
266,2019-01-13,5.4,.9,58.3
266,2019-01-14,5,.8,46.8
266,2019-01-15,3.7,3.1,51
266,2019-01-16,-.7,2.8,32.5
266,2019-01-17,2.6,3.5,45.9
266,2019-01-18,4.3,1,38
266,2019-01-19,6,.5,55.5
266,2019-01-20,3.5,3.4,44.3
266,2019-01-21,2.7,2.9,43.9
266,2019-01-22,5.4,2.3,45
266,2019-01-23,6,2.6,46.1
266,2019-01-24,4.6,1.2,28
266,2019-01-25,2.4,2.6,34
266,2019-01-26,.3,3.5,29.6
266,2019-01-27,2.4,1.5,35.8
266,2019-01-28,4.2,3.1,45
266,2019-01-29,3.6,1.2,33.1
266,2019-01-30,6.6,.8,30
266,2019-01-31,1.4,2.6,69.8
266,2019-02-01,.5,3.3,54.6
266,2019-02-02,4.1,1.2,57.4
266,2019-02-03,8,2.2,85.8
266,2019-02-04,5.7,1.6,35.1
266,2019-02-05,6.3,.6,30
266,2019-02-06,8.4,1.1,45.4
266,2019-02-07,6,3.2,42.3
266,2019-02-08,2.5,1.1,23.1
266,2019-02-09,1,3.3,28.9
266,2019-02-10,2.1,1.5,32.3
266,2019-02-11,1.3,3.6,35.5
266,2019-02-12,3.4,.8,36.5
266,2019-02-13,4.1,1.7,35.8
266,2019-02-14,4.6,1.3,30.4
266,2019-02-15,5.3,1.9,45.5
266,2019-02-16,1.7,4.3,46.9
266,2019-02-17,2.7,2.3,30.8
266,2019-02-18,4.4,.7,31
266,2019-02-19,6.2,1.7,82.5
266,2019-02-20,5.5,3.1,50.5
266,2019-02-21,5.8,1.1,48.9
266,2019-02-22,7.8,.4,46.6
266,2019-02-23,8.3,1.9,48
266,2019-02-24,9.1,.9,53.3
266,2019-02-25,9.8,1.6,39.3
266,2019-02-26,9.3,.9,37.5
266,2019-02-27,9.3,1.3,64.8
266,2019-02-28,10.2,1.3,52.6
266,2019-03-01,9.6,1.1,33.9
266,2019-03-02,10.6,2.2,43.1
266,2019-03-03,11.6,1.9,42.5
266,2019-03-04,12.2,1.8,35.4
266,2019-03-05,11,.8,42.4
266,2019-03-06,10.3,1.3,59.6
266,2019-03-07,9.2,2.9,47.8
266,2019-03-08,9.3,1.1,40.3
266,2019-03-09,10.5,.7,48.1
266,2019-03-10,8,4.4,81.3
266,2019-03-11,8.1,2.6,66.6
266,2019-03-12,7.5,3.3,59.4
266,2019-03-13,5.6,3.6,29.9
266,2019-03-14,7.5,1.8,36.3
266,2019-03-15,6.9,2.2,55.9
266,2019-03-16,8.2,2.8,50
266,2019-03-17,9.8,2.6,39.6
266,2019-03-18,10.1,1.1,48.5
266,2019-03-19,14.1,1.6,41.6
266,2019-03-20,13.4,1.1,66.9
266,2019-03-21,11.5,4.4,64.3
266,2019-03-22,7.9,3.4,42.5
266,2019-03-23,6.1,3.1,33.6
266,2019-03-24,6.6,2.1,35.1
266,2019-03-25,8,1.5,44.9
266,2019-03-26,13.4,1.9,38.9
266,2019-03-27,14.4,2.7,45.8
266,2019-03-28,14.3,1.3,60.4
266,2019-03-29,13.9,1.1,61.3
266,2019-03-30,10.7,3.9,45
266,2019-03-31,6.5,4.1,31.1
266,2019-04-01,7.7,2.4,33.8
266,2019-04-02,9.2,2.1,34.6
266,2019-04-03,9.7,2.7,21.4
266,2019-04-04,12.4,2.3,22.1
266,2019-04-05,14.4,2.4,34.3
266,2019-04-06,15.1,1.3,26
266,2019-04-07,12.9,.7,79.5
266,2019-04-08,15.2,1.8,56.1
266,2019-04-09,10.2,5.3,60.5
266,2019-04-10,8.8,4.1,75.8
266,2019-04-11,10.2,1,67.5
266,2019-04-12,12.6,1,49.9
266,2019-04-13,13.3,1.2,43.4
266,2019-04-14,12.4,2,45.8
266,2019-04-15,13.6,1.2,34.4
266,2019-04-16,15.5,.7,30
266,2019-04-17,15.4,1.2,58.5
266,2019-04-18,16.6,1.9,57.5
266,2019-04-19,14.2,1.7,70.6
266,2019-04-20,15.2,1.2,62.9
266,2019-04-21,18.3,.7,62.3
266,2019-04-22,19,1.5,61
266,2019-04-23,15.8,2.1,75
266,2019-04-24,18.5,1.5,83.3
266,2019-04-25,15,1.2,91.1
266,2019-04-26,11.7,2.8,71.8
266,2019-04-27,12.8,1.6,56.4
266,2019-04-28,12.9,1.1,60
266,2019-04-29,12.5,2.6,81.6
266,2019-04-30,16.1,1,77
266,2019-05-01,17.4,1.7,59.3
266,2019-05-02,18.1,2.1,35.5
266,2019-05-03,18.9,1.2,31.8
266,2019-05-04,20,.7,38.5
266,2019-05-05,20.8,1.2,36.6
266,2019-05-06,17.1,1.8,39.3
266,2019-05-07,15.7,1.4,44.3
266,2019-05-08,17.5,1.2,28.8
266,2019-05-09,18.4,1.1,26.9
266,2019-05-10,19.4,.9,34.8
266,2019-05-11,20.1,.7,43.9
266,2019-05-12,21,1.2,36
266,2019-05-13,19.3,1.2,54
266,2019-05-14,21.7,1.1,61.8
266,2019-05-15,22.2,1.1,57.1
266,2019-05-16,22.3,1,49.6
266,2019-05-17,21.1,1.8,62.6
266,2019-05-18,17.1,5.5,88
266,2019-05-19,18.8,3.2,87.6
266,2019-05-20,17,2.7,58.5
266,2019-05-21,18.4,2.2,37.5
266,2019-05-22,20.4,1.2,44.5
266,2019-05-23,22.8,1.5,49.4
266,2019-05-24,24.2,1.5,49.6
266,2019-05-25,24.7,1.1,38
266,2019-05-26,22.4,1.2,62.1
266,2019-05-27,19.2,2,87.6
266,2019-05-28,18.7,2.1,49.8
266,2019-05-29,22.2,1.7,33.6
266,2019-05-30,22.6,1.7,29.4
266,2019-05-31,17.2,1.1,69.9
266,2019-06-01,19.6,1,59.6
266,2019-06-02,21.4,.9,60.3
266,2019-06-03,22.8,.8,57.3
266,2019-06-04,23.9,1,60.9
266,2019-06-05,24.8,.9,55.5
266,2019-06-06,21.4,2.2,77.9
266,2019-06-07,18.9,1.3,88.1
266,2019-06-08,20.4,.9,75
266,2019-06-09,20.2,1.1,71.5
266,2019-06-10,18.7,1.3,71.8
266,2019-06-11,18.6,1.1,72.9
266,2019-06-12,20.3,.9,70.9
266,2019-06-13,21.2,1.1,67.6
266,2019-06-14,19.6,.8,75.4
266,2019-06-15,21.5,2.5,62.9
266,2019-06-16,21.2,1.5,64.9
266,2019-06-17,22.4,1.2,69.1
266,2019-06-18,22.2,1.3,70.3
266,2019-06-19,22.7,.8,76.5
266,2019-06-20,24.1,1.1,70
266,2019-06-21,24.8,1.2,61.1
266,2019-06-22,22,1.5,74.1
266,2019-06-23,21.2,1.4,71.5
266,2019-06-24,22,1,73
266,2019-06-25,23.8,1.2,67.9
266,2019-06-26,19.9,1.8,83.6
266,2019-06-27,24.5,.9,85
266,2019-06-28,23.8,1.1,79.3
266,2019-06-29,20.9,.9,90.9
266,2019-06-30,24.8,1.5,78.4
266,2019-07-01,23.7,1,80.4
266,2019-07-02,24.8,1.1,69.4
266,2019-07-03,23.4,.8,73.4
266,2019-07-04,25.6,.9,65.9
266,2019-07-05,25.7,.9,65.3
266,2019-07-06,25.4,2.2,57.1
266,2019-07-07,23.7,3.4,61.5
266,2019-07-08,22.7,2.2,66.5
266,2019-07-09,22.9,2.9,63.3
266,2019-07-10,20.8,4.6,81.4
266,2019-07-11,23.3,2.2,76
266,2019-07-12,24.4,1.8,67.6
266,2019-07-13,22.3,.4,84.4
266,2019-07-14,24.2,.8,75.1
266,2019-07-15,24.4,.8,71.9
266,2019-07-16,24.6,1.2,71.4
266,2019-07-17,24.6,1.8,70.9
266,2019-07-18,22.1,1.5,87.4
266,2019-07-19,23.3,2.7,91.5
266,2019-07-20,23.7,4.8,91.6
266,2019-07-21,24.5,2,88.5
266,2019-07-22,26.8,1.4,82.4
266,2019-07-23,27.5,1.4,78
266,2019-07-24,26.1,.8,83
266,2019-07-25,26.1,.7,88.4
266,2019-07-26,26.6,1.1,86.1
266,2019-07-27,26.4,.6,89
266,2019-07-28,27.6,1.5,80.5
266,2019-07-29,27.9,1.5,75.8
266,2019-07-30,28.4,1.5,76.9
266,2019-07-31,28.5,1.5,76
266,2019-08-01,28.8,1.2,72.3
266,2019-08-02,29.8,.9,70
266,2019-08-03,29,1.3,69.8
266,2019-08-04,29.1,1,67.8
266,2019-08-05,29.6,.9,69.1
266,2019-08-06,27.4,1.8,68.3
266,2019-08-07,28.5,1.4,71.3
266,2019-08-08,29,.9,67
266,2019-08-09,29.1,.7,64.6
266,2019-08-10,28.8,2.6,64.6
266,2019-08-11,28.5,4.1,67.6
266,2019-08-12,27.4,1.9,82.1
266,2019-08-13,29.4,1,68.5
266,2019-08-14,30.2,3.1,62.3
266,2019-08-15,27.9,2.2,72.5
266,2019-08-16,27.6,2.3,69.3
266,2019-08-17,26.9,1.6,69.5
266,2019-08-18,28,1,57.8
266,2019-08-19,26.4,1,64.9
266,2019-08-20,27.1,2.4,68.3
266,2019-08-21,25.7,1.3,80.8
266,2019-08-22,26.6,1.6,80.9
266,2019-08-23,24.8,1,72.1
266,2019-08-24,24.1,1.2,68
266,2019-08-25,23.9,.6,72.5
266,2019-08-26,24.5,1.3,68
266,2019-08-27,23,.7,87.6
266,2019-08-28,24,.7,85.3
266,2019-08-29,22,.8,89.1
266,2019-08-30,23.4,1.5,68.9
266,2019-08-31,23.9,1.1,67.1
266,2019-09-01,21.7,.4,79.1
266,2019-09-02,21.1,1.6,86.8
266,2019-09-03,22.4,1.3,90.6
266,2019-09-04,23.7,1.2,90.8
266,2019-09-05,25.9,1.2,79.3
266,2019-09-06,26.5,3,77.9
266,2019-09-07,25,4.2,83.9
266,2019-09-08,24.6,.7,84.5
266,2019-09-09,25.7,1.8,82.4
266,2019-09-10,26.3,1,77.1
266,2019-09-11,25.8,1.4,78.5
266,2019-09-12,21.3,4,75.8
266,2019-09-13,23.2,2.9,60.5
266,2019-09-14,24.1,.8,66.6
266,2019-09-15,25.5,1,72
266,2019-09-16,24.1,1.2,68.3
266,2019-09-17,22.9,2.5,51.1
266,2019-09-18,23.2,.8,54.5
266,2019-09-19,21.3,2,59.5
266,2019-09-20,20.9,2.9,58.8
266,2019-09-21,17.5,5.1,88.3
266,2019-09-22,18.4,8.8,80.1
266,2019-09-23,18.4,1.2,83.5
266,2019-09-24,19.7,.5,70.1
266,2019-09-25,19.8,1.1,66.5
266,2019-09-26,22.8,2.9,62.1
266,2019-09-27,22.5,2.1,73.6
266,2019-09-28,23.1,.9,86.8
266,2019-09-29,24.8,.6,79.3
266,2019-09-30,24,.6,80.5
266,2019-10-01,21.3,.8,91.6
266,2019-10-02,21.8,4.1,89.4
266,2019-10-03,23.2,2.7,75.3
266,2019-10-04,22.6,.8,75.4
266,2019-10-05,21.1,1.8,73.6
266,2019-10-06,19.2,3.3,61.9
266,2019-10-07,16.9,2.1,78
266,2019-10-08,17.5,2.3,57.8
266,2019-10-09,15.8,.7,44.5
266,2019-10-10,17.9,.6,53
266,2019-10-11,20.3,1.8,48.9
266,2019-10-12,20.8,4.5,44
266,2019-10-13,18.2,3.6,47.4
266,2019-10-14,17.4,1.3,58.9
266,2019-10-15,16.1,2.6,62.8
266,2019-10-16,15.7,1,60.3
266,2019-10-17,16.2,2,60.6
266,2019-10-18,17.1,3.9,67.8
266,2019-10-19,19.4,.7,64.1
266,2019-10-20,18.7,.9,63.4
266,2019-10-21,17.9,1.9,59.4
266,2019-10-22,19,2.5,58.4
266,2019-10-23,18.3,2.9,61.1
266,2019-10-24,18.9,3.3,59.6
266,2019-10-25,19.7,1.4,59.3
266,2019-10-26,14.7,3.3,56.6
266,2019-10-27,13.1,1,49.1
266,2019-10-28,13.3,.8,56.6
